#! FIELDS psi file.free der_psi
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -0.458884320   10.768323119   -2.008892143
   -0.423585526   10.694380592   -2.548717302
   -0.388286732   10.591291392   -3.519688479
   -0.352987939   10.460766562   -3.918174343
   -0.317689145   10.331813553   -3.492265661
   -0.282390351   10.231156616   -2.360853005
   -0.247091557   10.169378416   -1.353645559
   -0.211792763   10.128808588   -1.343929201
   -0.176493969   10.060569453   -3.032310137
   -0.141195175    9.908880034   -5.862590626
   -0.105896382    9.661083468   -8.080013335
   -0.070597588    9.373380723   -7.929609510
   -0.035298794    9.134867335   -5.537751305
    0.000000000    8.988133603   -3.171035346
    0.035298794    8.883664509   -3.520147198
    0.070597588    8.707284283   -7.181060013
    0.105896382    8.371728289  -11.921677033
    0.141195175    7.896246785  -14.677222555
    0.176493969    7.385699351  -13.967713494
    0.211792763    6.945295026  -11.136730945
    0.247091557    6.597953388   -9.045503920
    0.282390351    6.282174910   -9.390368564
    0.317689145    5.922514009  -11.185383671
    0.352987939    5.511352291  -11.934381683
    0.388286732    5.116188455  -10.236230477
    0.423585526    4.809216333   -7.375054240
    0.458884320    4.591637084   -5.420406044
    0.494183114    4.410237729   -5.289606123
    0.529481908    4.219287322   -5.541588656
    0.564780702    4.038039062   -4.742376835
    0.600079496    3.903611482   -3.081537258
    0.635378289    3.813382825   -2.652993226
    0.670677083    3.691669610   -4.837093856
    0.705975877    3.461746355   -8.389151869
    0.741274671    3.126759232  -10.217462032
    0.776573465    2.790529523   -8.513391411
    0.811872259    2.563757511   -4.476814724
    0.847171053    2.469650007   -1.572901139
    0.882469847    2.416467782   -2.309223687
    0.917768640    2.279041301   -5.940337295
    0.953067434    2.006946018   -9.391848534
    0.988366228    1.662988675   -9.767214835
    1.023665022    1.372189300   -6.402274656
    1.058963816    1.247295536   -0.637399764
    1.094262610    1.337632851    5.476591673
    1.129561404    1.622237377   10.101142285
    1.164860197    2.024842563   11.892347350
    1.200158991    2.432124259   10.467119214
    1.235457785    2.745399406    6.652717042
    1.270756579    2.911563605    2.764509484
    1.306055373    2.969104595    0.744108460
    1.341354167    3.002457822    1.326258673
    1.376652961    3.093360122    3.790454559
    1.411951754    3.286683627    6.929006447
    1.447250548    3.588385564    9.856390303
    1.482549342    3.980696911   11.857355090
    1.517848136    4.418051790   12.298720117
    1.553146930    4.834627498   10.695851675
    1.588445724    5.163037081    7.494696006
    1.623744518    5.375673236    4.546601943
    1.659043311    5.515560858    3.629892782
    1.694342105    5.667681558    4.936405435
    1.729640899    5.880353505    6.777909882
    1.764939693    6.126366890    6.264853083
    1.800238487    6.287698021    2.134521199
    1.835537281    6.254600545   -4.391394478
    1.870836075    6.004632314   -9.417115905
    1.906134868    5.653484526   -9.754674248
    1.941433662    5.383380119   -5.120172469
    1.976732456    5.319110099    1.085703450
    2.012031250    5.432404238    4.303200799
    2.047330044    5.566350314    2.225789501
    2.082628838    5.547828500   -3.897202978
    2.117927632    5.298036424  -10.227562048
    2.153226425    4.868321435  -13.665869534
    2.188525219    4.381612931  -13.611262504
    2.223824013    3.936820323  -11.640308779
    2.259122807    3.563408622   -9.767465473
    2.294421601    3.240502462   -8.986891205
    2.329720395    2.931749420   -8.848858041
    2.365019189    2.626304905   -8.577899073
    2.400317983    2.333478626   -8.283465134
    2.435616776    2.042173079   -8.660625144
    2.470915570    1.713926392  -10.344890439
    2.506214364    1.308776086  -12.782131047
    2.541513158    0.836886897  -13.806403028
    2.576811952    0.384502509  -11.430094372
    2.612110746    0.079302886   -5.717375604
    2.647409540    0.000000000    0.882305032
    2.682708333    0.121718661    5.282413717
    2.718007127    0.335506646    5.968313871
    2.753305921    0.521676985    4.100300533
    2.788604715    0.632339104    2.193092659
    2.823903509    0.708552473    2.242594162
    2.859202303    0.827266796    4.531752468
    2.894501097    1.043796014    7.450957681
    2.929799890    1.346104044    9.291676159
    2.965098684    1.687681872    9.659635489
    3.000397478    2.038415708   10.130346672
    3.035696272    2.432657903   12.256350316
    3.070995066    2.934145889   16.094795229
    3.106293860    3.575600552   19.881140578
