#! FIELDS time cv.x cv.y
 30700.000000 0.591985 0.029430
 30800.000000 0.644630 0.052732
 30900.000000 0.620103 0.063644
 31000.000000 0.601949 0.049997
 31100.000000 0.651351 0.020136
 31200.000000 0.599091 0.001333
 31300.000000 0.615367 -0.002010
 31400.000000 0.642223 0.015454
 31500.000000 0.594330 0.047903
 31600.000000 0.641241 0.060329
 31700.000000 0.627088 0.055405
 31800.000000 0.595122 0.032689
 31900.000000 0.646698 0.004240
 32000.000000 0.608168 -0.003058
 32100.000000 0.609645 0.010933
 32200.000000 0.647089 0.032599
 32300.000000 0.598841 0.057026
 32400.000000 0.630604 0.057582
 32500.000000 0.638475 0.042201
 32600.000000 0.591208 0.018583
 32700.000000 0.641629 -0.002370
 32800.000000 0.616599 0.001098
 32900.000000 0.603408 0.025259
 33000.000000 0.648773 0.044919
 33100.000000 0.604102 0.060649
 33200.000000 0.621895 0.051488
 33300.000000 0.641952 0.029807
 33400.000000 0.591395 0.009242
 33500.000000 0.636246 -0.003400
 33600.000000 0.623611 0.008390
 33700.000000 0.600761 0.036770
 33800.000000 0.647842 0.053505
 33900.000000 0.608412 0.061217
 34000.000000 0.616304 0.042418
 34100.000000 0.641734 0.016301
 34200.000000 0.593434 0.000395
 34300.000000 0.634635 0.001084
 34400.000000 0.626941 0.021213
 34500.000000 0.600281 0.050979
 34600.000000 0.649725 0.057990
 34700.000000 0.611699 0.053702
 34800.000000 0.610200 0.028383
 34900.000000 0.647450 0.004708
 35000.000000 0.593483 -0.000412
 35100.000000 0.628984 0.011372
 35200.000000 0.636619 0.033623
 35300.000000 0.593644 0.059830
 35400.000000 0.647406 0.056558
 35500.000000 0.618898 0.042516
 35600.000000 0.596309 0.015019
 35700.000000 0.652142 -0.003550
 35800.000000 0.597613 0.002332
 35900.000000 0.617279 0.025869
 36000.000000 0.646935 0.045871
 36100.000000 0.590552 0.062480
 36200.000000 0.641356 0.049632
 36300.000000 0.626311 0.030872
 36400.000000 0.588003 0.006493
 36500.000000 0.652885 -0.004457
 36600.000000 0.604631 0.010410
 36700.000000 0.607541 0.039826
 36800.000000 0.652286 0.053966
 36900.000000 0.597491 0.059449
 37000.000000 0.629280 0.038484
 37100.000000 0.636843 0.016363
 37200.000000 0.590603 0.001906
 37300.000000 0.644418 0.002619
 37400.000000 0.615656 0.020968
 37500.000000 0.603871 0.047371
 37600.000000 0.651452 0.054613
 37700.000000 0.601567 0.054159
 37800.000000 0.621607 0.031246
 37900.000000 0.641968 0.011320
 38000.000000 0.590232 0.001797
 38100.000000 0.638526 0.006409
 38200.000000 0.626146 0.024482
 38300.000000 0.598596 0.049994
 38400.000000 0.651370 0.054862
 38500.000000 0.607557 0.051854
 38600.000000 0.612102 0.030295
 38700.000000 0.647776 0.008819
 38800.000000 0.589711 0.001369
 38900.000000 0.632415 0.008700
 39000.000000 0.634448 0.028022
 39100.000000 0.592234 0.054956
 39200.000000 0.651451 0.055981
 39300.000000 0.615985 0.048189
 39400.000000 0.601266 0.023546
 39500.000000 0.651516 0.000854
 39600.000000 0.593808 0.000983
 39700.000000 0.620666 0.017853
 39800.000000 0.646422 0.037250
 39900.000000 0.591261 0.058344
 40000.000000 0.641301 0.052026
 40100.000000 0.629142 0.037706
 40200.000000 0.592627 0.015482
 40300.000000 0.649676 -0.001481
 40400.000000 0.606773 0.003811
 40500.000000 0.607386 0.026983
 40600.000000 0.653474 0.045350
 40700.000000 0.596356 0.061134
 40800.000000 0.625385 0.049184
 40900.000000 0.645437 0.027996
 41000.000000 0.585269 0.008863
 41100.000000 0.644045 -0.001730
 41200.000000 0.622429 0.010121
 41300.000000 0.594146 0.038112
 41400.000000 0.657678 0.051851
 41500.000000 0.601683 0.059519
 41600.000000 0.613027 0.041895
 41700.000000 0.653809 0.018043
 41800.000000 0.583853 0.005011
 41900.000000 0.633553 0.001638
 42000.000000 0.636238 0.015431
 42100.000000 0.588963 0.042763
 42200.000000 0.652662 0.052737
 42300.000000 0.615400 0.055588
 42400.000000 0.600901 0.039304
 42500.000000 0.655061 0.015044
 42600.000000 0.591707 0.004884
 42700.000000 0.623021 0.004853
 42800.000000 0.644891 0.018420
 42900.000000 0.587658 0.046291
 43000.000000 0.646515 0.054705
 43100.000000 0.626111 0.052370
 43200.000000 0.591598 0.035196
 43300.000000 0.654318 0.010413
 43400.000000 0.602226 0.002571
 43500.000000 0.610865 0.009254
 43600.000000 0.650048 0.022926
 43700.000000 0.591747 0.047930
 43800.000000 0.637167 0.053738
 43900.000000 0.634121 0.048929
 44000.000000 0.592281 0.031139
 44100.000000 0.648135 0.007388
 44200.000000 0.610541 0.001428
 44300.000000 0.606694 0.011476
 44400.000000 0.650909 0.027938
 44500.000000 0.597868 0.050459
 44600.000000 0.628318 0.055414
 44700.000000 0.640815 0.046061
 44800.000000 0.591032 0.029088
 44900.000000 0.644223 0.005103
 45000.000000 0.617276 0.001291
 45100.000000 0.598633 0.015531
 45200.000000 0.652443 0.032097
 45300.000000 0.600660 0.051991
 45400.000000 0.621576 0.054859
 45500.000000 0.648074 0.043270
 45600.000000 0.588030 0.026809
 45700.000000 0.637292 0.004452
 45800.000000 0.629217 0.000642
 45900.000000 0.588418 0.016699
 46000.000000 0.653031 0.034707
 46100.000000 0.612383 0.054023
 46200.000000 0.605462 0.057398
 46300.000000 0.654041 0.039050
 46400.000000 0.592412 0.019817
 46500.000000 0.625305 -0.000601
 46600.000000 0.638177 0.000048
 46700.000000 0.588323 0.024286
 46800.000000 0.646051 0.046745
 46900.000000 0.619600 0.061098
 47000.000000 0.599592 0.054032
 47100.000000 0.652530 0.026299
 47200.000000 0.598105 0.005346
 47300.000000 0.612382 -0.003780
 47400.000000 0.647838 0.008697
 47500.000000 0.589378 0.041766
 47600.000000 0.635594 0.059567
 47700.000000 0.634812 0.058782
 47800.000000 0.591345 0.039545
 47900.000000 0.647726 0.007417
 48000.000000 0.608087 -0.003393
 48100.000000 0.605177 0.007807
 48200.000000 0.651157 0.027512
 48300.000000 0.595313 0.055558
 48400.000000 0.629279 0.058719
 48500.000000 0.640030 0.045555
 48600.000000 0.589406 0.022461
 48700.000000 0.644979 -0.001557
 48800.000000 0.614956 -0.001642
 48900.000000 0.602160 0.019948
 49000.000000 0.651766 0.042775
 49100.000000 0.602414 0.062382
 49200.000000 0.623690 0.054674
 49300.000000 0.640910 0.033249
 49400.000000 0.591890 0.009071
 49500.000000 0.639112 -0.005088
 49600.000000 0.619439 0.005893
 49700.000000 0.603048 0.037788
 49800.000000 0.650121 0.056263
 49900.000000 0.606385 0.062738
 50000.000000 0.615972 0.042376
 50100.000000 0.642168 0.015980
 50200.000000 0.592966 -0.002122
 50300.000000 0.633082 -0.001136
 50400.000000 0.626155 0.021168
 50500.000000 0.602252 0.054046
 50600.000000 0.647331 0.062809
 50700.000000 0.611243 0.054980
 50800.000000 0.610141 0.024242
 50900.000000 0.643495 -0.000606
 51000.000000 0.593110 -0.002692
 51100.000000 0.628821 0.016855
 51200.000000 0.634162 0.041687
 51300.000000 0.599210 0.063604
 51400.000000 0.644308 0.054168
 51500.000000 0.615202 0.033930
 51600.000000 0.605506 0.005521
 51700.000000 0.643814 -0.006491
 51800.000000 0.599711 0.009800
 51900.000000 0.626736 0.038051
 52000.000000 0.635194 0.057778
 52100.000000 0.600284 0.062303
 52200.000000 0.642071 0.038187
 52300.000000 0.617838 0.015034
 52400.000000 0.603999 -0.002437
 52500.000000 0.643059 -0.000296
 52600.000000 0.603437 0.025219
 52700.000000 0.625166 0.052517
 52800.000000 0.637260 0.061391
 52900.000000 0.601365 0.053500
 53000.000000 0.636713 0.022679
 53100.000000 0.618534 0.000441
 53200.000000 0.603067 -0.003222
 53300.000000 0.641968 0.014281
 53400.000000 0.606381 0.046450
 53500.000000 0.620802 0.064569
 53600.000000 0.637916 0.057225
 53700.000000 0.599843 0.033061
 53800.000000 0.634848 0.001700
 53900.000000 0.619094 -0.006422
 54000.000000 0.606777 0.010744
 54100.000000 0.642395 0.037634
 54200.000000 0.607742 0.062903
 54300.000000 0.622301 0.061376
 54400.000000 0.638193 0.038385
 54500.000000 0.597387 0.009895
 54600.000000 0.632288 -0.008263
 54700.000000 0.618893 0.002760
 54800.000000 0.608362 0.036022
 54900.000000 0.641802 0.058317
 55000.000000 0.611982 0.065532
 55100.000000 0.621854 0.043597
 55200.000000 0.629410 0.012625
 55300.000000 0.604699 -0.006477
 55400.000000 0.630233 -0.001052
 55500.000000 0.618457 0.028286
 55600.000000 0.615357 0.059055
 55700.000000 0.634908 0.064728
 55800.000000 0.611492 0.048730
 55900.000000 0.625234 0.015138
 56000.000000 0.623659 -0.005987
 56100.000000 0.605944 -0.000613
 56200.000000 0.633124 0.025302
 56300.000000 0.615307 0.056172
 56400.000000 0.620747 0.065415
 56500.000000 0.634064 0.048819
 56600.000000 0.605610 0.018982
 56700.000000 0.626230 -0.006153
 56800.000000 0.620676 -0.003696
 56900.000000 0.609323 0.023354
 57000.000000 0.635339 0.052066
 57100.000000 0.613093 0.066555
 57200.000000 0.621918 0.052464
 57300.000000 0.631710 0.023484
 57400.000000 0.601102 -0.000883
 57500.000000 0.630227 -0.004905
 57600.000000 0.620515 0.016117
 57700.000000 0.608762 0.049328
 57800.000000 0.640094 0.062228
 57900.000000 0.611866 0.057560
 58000.000000 0.619557 0.029174
 58100.000000 0.633772 0.002942
 58200.000000 0.600301 -0.004685
 58300.000000 0.633343 0.009335
 58400.000000 0.620728 0.036503
 58500.000000 0.611945 0.060780
 58600.000000 0.641254 0.059623
 58700.000000 0.605578 0.043330
 58800.000000 0.624681 0.010991
 58900.000000 0.627653 -0.005567
 59000.000000 0.599196 0.003795
 59100.000000 0.638339 0.028151
 59200.000000 0.616760 0.054934
 59300.000000 0.613323 0.063719
 59400.000000 0.641674 0.046568
 59500.000000 0.603362 0.020761
 59600.000000 0.625196 -0.004242
 59700.000000 0.628094 -0.002706
 59800.000000 0.598962 0.024680
 59900.000000 0.642004 0.049328
 60000.000000 0.617499 0.062670
 60100.000000 0.608602 0.052962
 60200.000000 0.642017 0.025241
 60300.000000 0.602607 0.001387
 60400.000000 0.619701 -0.005006
 60500.000000 0.634058 0.013365
 60600.000000 0.600334 0.046895
 60700.000000 0.637782 0.062290
 60800.000000 0.624884 0.058301
 60900.000000 0.602601 0.032655
 61000.000000 0.643706 0.001206
 61100.000000 0.604652 -0.006593
 61200.000000 0.613504 0.010798
 61300.000000 0.642248 0.038193
 61400.000000 0.599941 0.063506
 61500.000000 0.633320 0.060194
 61600.000000 0.629418 0.039619
 61700.000000 0.599301 0.008719
 61800.000000 0.639092 -0.008377
 61900.000000 0.610128 0.004137
 62000.000000 0.613700 0.036952
 62100.000000 0.640716 0.059963
 62200.000000 0.604000 0.066056
 62300.000000 0.630244 0.040121
 62400.000000 0.625591 0.010366
 62500.000000 0.600638 -0.006595
 62600.000000 0.637372 0.001329
 62700.000000 0.613125 0.029814
 62800.000000 0.614612 0.058882
 62900.000000 0.641016 0.062521
 63000.000000 0.605098 0.048181
 63100.000000 0.626030 0.014955
 63200.000000 0.626611 -0.004283
 63300.000000 0.601685 0.000461
 63400.000000 0.638761 0.022998
 63500.000000 0.613379 0.052186
 63600.000000 0.618294 0.065185
 63700.000000 0.639750 0.052732
 63800.000000 0.600595 0.024902
 63900.000000 0.629196 -0.004960
 64000.000000 0.623276 -0.006695
 64100.000000 0.601253 0.019708
 64200.000000 0.646519 0.046491
 64300.000000 0.608903 0.066449
 64400.000000 0.616336 0.056414
 64500.000000 0.640665 0.027641
 64600.000000 0.593991 0.001617
 64700.000000 0.630704 -0.007424
 64800.000000 0.625655 0.010842
 64900.000000 0.599813 0.046673
 65000.000000 0.648856 0.063581
 65100.000000 0.610148 0.063105
 65200.000000 0.611962 0.033923
 65300.000000 0.643861 0.002019
 65400.000000 0.591727 -0.006160
 65500.000000 0.630205 0.008863
 65600.000000 0.632166 0.037743
 65700.000000 0.598695 0.066343
 65800.000000 0.649111 0.061834
 65900.000000 0.609828 0.040252
 66000.000000 0.603077 0.004418
 66100.000000 0.646343 -0.010882
 66200.000000 0.595398 0.006791
 66300.000000 0.624029 0.040531
 66400.000000 0.640030 0.061972
 66500.000000 0.594542 0.066019
 66600.000000 0.641941 0.036401
 66700.000000 0.621939 0.007594
 66800.000000 0.594958 -0.007960
 66900.000000 0.647617 0.003525
 67000.000000 0.604752 0.036363
 67100.000000 0.614346 0.063503
 67200.000000 0.648123 0.062379
 67300.000000 0.594745 0.042674
 67400.000000 0.627057 0.006320
 67500.000000 0.634875 -0.009099
 67600.000000 0.587101 0.005821
 67700.000000 0.644681 0.033348
 67800.000000 0.620985 0.058708
 67900.000000 0.599379 0.064749
 68000.000000 0.651815 0.040458
 68100.000000 0.604741 0.015459
 68200.000000 0.612088 -0.005887
 68300.000000 0.645056 -0.001326
 68400.000000 0.589302 0.029018
 68500.000000 0.636649 0.055096
 68600.000000 0.633420 0.063800
 68700.000000 0.591024 0.051856
 68800.000000 0.650356 0.017426
 68900.000000 0.607786 -0.002602
 69000.000000 0.602371 -0.001288
 69100.000000 0.652336 0.019225
 69200.000000 0.593625 0.052438
 69300.000000 0.628427 0.062986
 69400.000000 0.641896 0.052668
 69500.000000 0.588605 0.028006
 69600.000000 0.641308 -0.002828
 69700.000000 0.616757 -0.005341
 69800.000000 0.598219 0.019234
 69900.000000 0.652356 0.044339
 70000.000000 0.602536 0.064886
 70100.000000 0.617715 0.056185
 70200.000000 0.644243 0.030345
 70300.000000 0.590602 0.004537
 70400.000000 0.637795 -0.007071
 70500.000000 0.622363 0.008441
 70600.000000 0.598246 0.042638
 70700.000000 0.651232 0.060007
 70800.000000 0.605133 0.062165
 70900.000000 0.613810 0.036394
 71000.000000 0.648177 0.008406
 71100.000000 0.587816 -0.003049
 71200.000000 0.632913 0.004851
 71300.000000 0.632764 0.027495
 71400.000000 0.592394 0.059160
 71500.000000 0.652328 0.060491
 71600.000000 0.612478 0.048620
 71700.000000 0.601425 0.017225
 71800.000000 0.651856 -0.004085
 71900.000000 0.589254 0.000272
 72000.000000 0.623962 0.024623
 72100.000000 0.644819 0.046941
 72200.000000 0.588678 0.065908
 72300.000000 0.641808 0.050623
 72400.000000 0.626467 0.028008
 72500.000000 0.590582 0.002770
 72600.000000 0.650903 -0.004916
 72700.000000 0.606328 0.013052
 72800.000000 0.610167 0.043709
 72900.000000 0.651324 0.058242
 73000.000000 0.597443 0.060908
 73100.000000 0.627674 0.033964
 73200.000000 0.635086 0.007936
 73300.000000 0.588978 -0.003898
 73400.000000 0.642623 0.006260
 73500.000000 0.618215 0.032888
 73600.000000 0.602382 0.060280
 73700.000000 0.651137 0.059186
 73800.000000 0.603670 0.045812
 73900.000000 0.619365 0.012978
 74000.000000 0.638949 -0.005116
 74100.000000 0.593361 0.002052
 74200.000000 0.637937 0.026845
 74300.000000 0.622948 0.051729
 74400.000000 0.603168 0.064704
 74500.000000 0.648455 0.047559
 74600.000000 0.603299 0.024983
 74700.000000 0.617597 -0.000826
 74800.000000 0.639520 -0.003918
 74900.000000 0.593276 0.018406
 75000.000000 0.639376 0.043640
 75100.000000 0.623804 0.060309
 75200.000000 0.602533 0.056952
 75300.000000 0.648292 0.032254
 75400.000000 0.605452 0.011139
 75500.000000 0.612422 -0.002304
 75600.000000 0.643056 0.004523
 75700.000000 0.597072 0.032048
 75800.000000 0.634195 0.053201
 75900.000000 0.631374 0.059340
 76000.000000 0.598472 0.048929
 76100.000000 0.646409 0.019817
 76200.000000 0.607213 0.002322
 76300.000000 0.608101 0.000273
 76400.000000 0.647876 0.014501
 76500.000000 0.596244 0.043267
 76600.000000 0.631665 0.057653
 76700.000000 0.638929 0.055100
 76800.000000 0.594490 0.038344
 76900.000000 0.643039 0.009740
 77000.000000 0.614836 0.000117
 77100.000000 0.602690 0.006378
 77200.000000 0.650182 0.023652
 77300.000000 0.603461 0.049220
 77400.000000 0.621297 0.058867
 77500.000000 0.642462 0.048641
 77600.000000 0.596213 0.028568
 77700.000000 0.635183 0.003930
 77800.000000 0.623974 -0.001739
 77900.000000 0.599964 0.012870
 78000.000000 0.646383 0.034072
 78100.000000 0.609924 0.054516
 78200.000000 0.617453 0.058037
 78300.000000 0.641832 0.042017
 78400.000000 0.598207 0.021071
 78500.000000 0.633420 -0.000191
 78600.000000 0.625528 0.000263
 78700.000000 0.599521 0.022360
 78800.000000 0.644822 0.042692
 78900.000000 0.612170 0.058033
 79000.000000 0.613038 0.054001
 79100.000000 0.644185 0.032843
 79200.000000 0.597426 0.012917
 79300.000000 0.628775 -0.001717
 79400.000000 0.628747 0.005509
 79500.000000 0.600916 0.030107
 79600.000000 0.645754 0.048851
 79700.000000 0.614907 0.058706
 79800.000000 0.615280 0.048339
 79900.000000 0.639162 0.025413
 80000.000000 0.598552 0.005926
 80100.000000 0.630992 -0.000929
 80200.000000 0.626542 0.011864
 80300.000000 0.603627 0.039626
 80400.000000 0.642887 0.054117
 80500.000000 0.614423 0.056994
 80600.000000 0.614406 0.039498
 80700.000000 0.641395 0.014857
 80800.000000 0.600382 0.001150
 80900.000000 0.629587 0.002622
 81000.000000 0.628375 0.020118
 81100.000000 0.602953 0.046939
 81200.000000 0.644512 0.056476
 81300.000000 0.611481 0.054135
 81400.000000 0.614208 0.031360
 81500.000000 0.643005 0.008648
