#! FIELDS time cv.x cv.y
 222700.000000 0.583081 0.026263
 222800.000000 0.748635 0.038670
 222900.000000 0.417322 0.091552
 223000.000000 0.678965 0.023618
 223100.000000 0.665199 0.007812
 223200.000000 0.394003 0.022236
 223300.000000 0.759096 0.022323
 223400.000000 0.567035 0.054749
 223500.000000 0.348729 0.086561
 223600.000000 0.814536 -0.010424
 223700.000000 0.507008 -0.022626
 223800.000000 0.362796 0.097185
 223900.000000 0.828677 0.083708
 224000.000000 0.480315 0.080742
 224100.000000 0.346815 0.008196
 224200.000000 0.863622 -0.011055
 224300.000000 0.454586 0.035005
 224400.000000 0.475728 0.089993
 224500.000000 0.822445 0.056798
 224600.000000 0.429618 0.031821
 224700.000000 0.514682 -0.013839
 224800.000000 0.783679 0.006302
 224900.000000 0.427830 0.085601
 225000.000000 0.602060 0.069934
 225100.000000 0.725771 0.044041
 225200.000000 0.417373 0.010196
 225300.000000 0.692113 -0.026362
 225400.000000 0.633819 0.000567
 225500.000000 0.446741 0.107240
 225600.000000 0.720620 0.063437
 225700.000000 0.592240 0.039781
 225800.000000 0.468435 -0.019622
 225900.000000 0.770601 -0.017432
 226000.000000 0.519001 0.014604
 226100.000000 0.567052 0.063463
 226200.000000 0.723568 0.066627
 226300.000000 0.517398 0.081883
 226400.000000 0.647975 0.022292
 226500.000000 0.659912 -0.007439
 226600.000000 0.492440 -0.009615
 226700.000000 0.675994 0.010388
 226800.000000 0.627842 0.035233
 226900.000000 0.503380 0.088063
 227000.000000 0.734758 0.050022
 227100.000000 0.536999 0.036685
 227200.000000 0.553060 -0.011778
 227300.000000 0.724277 -0.012551
 227400.000000 0.506737 0.031752
 227500.000000 0.623024 0.067377
 227600.000000 0.694611 0.065336
 227700.000000 0.502060 0.057185
 227800.000000 0.682936 0.000120
 227900.000000 0.608274 -0.007964
 228000.000000 0.509449 0.014168
 228100.000000 0.734823 0.031890
 228200.000000 0.553727 0.069148
 228300.000000 0.575062 0.064419
 228400.000000 0.722806 0.035540
 228500.000000 0.508132 0.021760
 228600.000000 0.646175 -0.005983
 228700.000000 0.660739 0.001571
 228800.000000 0.519826 0.031199
 228900.000000 0.726033 0.027536
 229000.000000 0.565167 0.032886
 229100.000000 0.576993 0.036835
 229200.000000 0.725299 0.027206
 229300.000000 0.526553 0.039094
 229400.000000 0.649525 0.028189
 229500.000000 0.662588 0.031460
 229600.000000 0.527766 0.040449
 229700.000000 0.704847 0.015984
 229800.000000 0.610083 0.015417
 229900.000000 0.539177 0.027654
 230000.000000 0.734656 0.026082
 230100.000000 0.545974 0.045642
 230200.000000 0.597986 0.037101
 230300.000000 0.710993 0.023124
 230400.000000 0.511712 0.034437
 230500.000000 0.636870 0.023277
 230600.000000 0.672197 0.019701
 230700.000000 0.505563 0.026500
 230800.000000 0.700054 0.026716
 230900.000000 0.609098 0.031095
 231000.000000 0.574822 0.044810
 231100.000000 0.702890 0.034225
 231200.000000 0.547965 0.037126
 231300.000000 0.629519 0.014161
 231400.000000 0.663164 0.008184
 231500.000000 0.531532 0.023498
 231600.000000 0.692665 0.022572
 231700.000000 0.590359 0.028768
 231800.000000 0.568041 0.052341
 231900.000000 0.713285 0.053024
 232000.000000 0.545058 0.049075
 232100.000000 0.634219 0.011676
 232200.000000 0.647189 -0.003551
 232300.000000 0.521408 0.012929
 232400.000000 0.692262 0.036080
 232500.000000 0.606689 0.052168
 232600.000000 0.566748 0.060878
 232700.000000 0.704172 0.033300
 232800.000000 0.545673 0.028474
 232900.000000 0.623888 0.008876
 233000.000000 0.684061 0.010057
 233100.000000 0.521222 0.020577
 233200.000000 0.679554 0.015743
 233300.000000 0.611420 0.031477
 233400.000000 0.568121 0.042619
 233500.000000 0.723215 0.039610
 233600.000000 0.513345 0.049316
 233700.000000 0.637637 0.017535
 233800.000000 0.686522 0.006144
 233900.000000 0.483264 0.028422
 234000.000000 0.703649 0.027309
 234100.000000 0.620633 0.034608
 234200.000000 0.520085 0.056637
 234300.000000 0.725865 0.031111
 234400.000000 0.569430 0.039836
 234500.000000 0.556627 0.017778
 234600.000000 0.724345 -0.000080
 234700.000000 0.509503 0.022072
 234800.000000 0.620066 0.028477
 234900.000000 0.693137 0.029199
 235000.000000 0.498553 0.043085
 235100.000000 0.682464 0.028627
 235200.000000 0.630497 0.028321
 235300.000000 0.521150 0.025063
 235400.000000 0.720472 0.009665
 235500.000000 0.578952 0.012909
 235600.000000 0.586283 0.031758
 235700.000000 0.707568 0.039218
 235800.000000 0.538260 0.059636
 235900.000000 0.623874 0.040433
 236000.000000 0.678171 0.011044
 236100.000000 0.512314 -0.003748
 236200.000000 0.684668 -0.001628
 236300.000000 0.605585 0.015705
 236400.000000 0.519125 0.072645
 236500.000000 0.728934 0.057306
 236600.000000 0.563208 0.048906
 236700.000000 0.564231 0.002605
 236800.000000 0.725962 -0.010312
 236900.000000 0.498869 0.013045
 237000.000000 0.631452 0.048239
 237100.000000 0.675204 0.060282
 237200.000000 0.507589 0.075650
 237300.000000 0.710502 0.025130
 237400.000000 0.563782 0.004636
 237500.000000 0.535458 -0.017703
 237600.000000 0.731521 -0.004739
 237700.000000 0.519539 0.052065
 237800.000000 0.610280 0.089742
 237900.000000 0.685611 0.079475
 238000.000000 0.493709 0.041510
 238100.000000 0.693005 -0.027615
 238200.000000 0.610131 -0.028224
 238300.000000 0.513468 0.021333
 238400.000000 0.744989 0.045341
 238500.000000 0.521329 0.096391
 238600.000000 0.560066 0.056554
 238700.000000 0.720144 0.010054
 238800.000000 0.507097 -0.007724
 238900.000000 0.656790 -0.004686
 239000.000000 0.657990 0.020408
 239100.000000 0.483111 0.085894
 239200.000000 0.692506 0.067606
 239300.000000 0.623189 0.049569
 239400.000000 0.473502 -0.002553
 239500.000000 0.768325 -0.029765
 239600.000000 0.496578 0.005615
 239700.000000 0.568603 0.076463
 239800.000000 0.735547 0.083253
 239900.000000 0.493810 0.079954
 240000.000000 0.654653 -0.019448
 240100.000000 0.646983 -0.039275
 240200.000000 0.482378 0.014752
 240300.000000 0.698147 0.055615
 240400.000000 0.603319 0.083994
 240500.000000 0.533922 0.071307
 240600.000000 0.719984 0.008084
 240700.000000 0.550382 -0.023069
 240800.000000 0.605582 -0.023793
 240900.000000 0.684394 0.014169
 241000.000000 0.544669 0.090595
 241100.000000 0.622767 0.093485
 241200.000000 0.669488 0.049776
 241300.000000 0.524811 -0.007614
 241400.000000 0.683257 -0.044049
 241500.000000 0.586185 -0.012423
 241600.000000 0.563406 0.085139
 241700.000000 0.705098 0.097989
 241800.000000 0.541224 0.087564
 241900.000000 0.596103 0.007040
 242000.000000 0.687763 -0.040642
 242100.000000 0.507373 -0.021269
 242200.000000 0.626845 0.056289
 242300.000000 0.650724 0.092291
 242400.000000 0.532986 0.100751
 242500.000000 0.666258 0.018118
 242600.000000 0.631164 -0.030920
 242700.000000 0.510523 -0.024156
 242800.000000 0.702757 0.032761
 242900.000000 0.579152 0.096230
 243000.000000 0.517768 0.101783
 243100.000000 0.723557 0.008788
 243200.000000 0.536788 -0.042247
 243300.000000 0.516047 0.012547
 243400.000000 0.730721 0.073324
 243500.000000 0.525155 0.126764
 243600.000000 0.570534 0.043544
 243700.000000 0.706373 -0.023789
 243800.000000 0.472302 -0.038737
 243900.000000 0.611644 0.036174
 244000.000000 0.688035 0.083938
 244100.000000 0.489387 0.120979
 244200.000000 0.678546 0.013786
 244300.000000 0.639919 -0.018166
 244400.000000 0.466123 -0.019676
 244500.000000 0.730968 0.021335
 244600.000000 0.574121 0.066438
 244700.000000 0.524973 0.090043
 244800.000000 0.754223 0.041565
 244900.000000 0.502937 0.014853
 245000.000000 0.561969 -0.024727
 245100.000000 0.725765 -0.003587
 245200.000000 0.477271 0.076820
 245300.000000 0.638803 0.077968
 245400.000000 0.677978 0.064493
 245500.000000 0.448426 0.021444
 245600.000000 0.699864 -0.038841
 245700.000000 0.608139 -0.015078
 245800.000000 0.492075 0.073605
 245900.000000 0.737973 0.077122
 246000.000000 0.543929 0.080609
 246100.000000 0.515236 0.007914
 246200.000000 0.765608 -0.028183
 246300.000000 0.462551 -0.003146
 246400.000000 0.597828 0.065882
 246500.000000 0.732406 0.078851
 246600.000000 0.400838 0.095797
 246700.000000 0.640464 -0.029055
 246800.000000 0.695765 -0.044205
 246900.000000 0.359060 0.062673
 247000.000000 0.690981 0.087604
 247100.000000 0.669652 0.089109
 247200.000000 0.337351 0.032814
 247300.000000 0.753211 -0.057454
 247400.000000 0.569486 -0.026575
 247500.000000 0.424360 0.152429
 247600.000000 0.742865 0.083486
 247700.000000 0.565237 0.030763
 247800.000000 0.404394 -0.034226
 247900.000000 0.799552 0.012656
 248000.000000 0.487206 0.096354
 248100.000000 0.415504 0.111422
 248200.000000 0.812632 -0.023645
 248300.000000 0.436734 -0.062123
 248400.000000 0.461317 0.122633
 248500.000000 0.772478 0.121339
 248600.000000 0.500525 0.091882
 248700.000000 0.419418 -0.048758
 248800.000000 0.786726 0.008317
 248900.000000 0.481329 0.103994
 249000.000000 0.480460 0.099896
 249100.000000 0.798282 0.005963
 249200.000000 0.426916 -0.037955
 249300.000000 0.522354 0.062576
 249400.000000 0.770908 0.112395
 249500.000000 0.446162 0.146497
 249600.000000 0.466462 -0.051845
 249700.000000 0.803123 -0.056347
 249800.000000 0.386013 0.058243
 249900.000000 0.512075 0.124608
 250000.000000 0.816405 0.064693
 250100.000000 0.355726 0.011671
 250200.000000 0.479630 0.056719
 250300.000000 0.796487 0.108899
 250400.000000 0.436377 0.153363
 250500.000000 0.397436 -0.055841
 250600.000000 0.843035 -0.028687
 250700.000000 0.398291 0.089512
 250800.000000 0.412124 0.119328
 250900.000000 0.843147 0.006166
 251000.000000 0.383082 -0.043916
 251100.000000 0.356778 0.209459
 251200.000000 0.693163 0.039085
 251300.000000 0.632195 -0.039283
 251400.000000 0.301761 0.045823
 251500.000000 0.690793 0.121200
 251600.000000 0.661593 0.113512
 251700.000000 0.287668 0.008482
 251800.000000 0.742007 -0.048167
 251900.000000 0.552574 0.027966
 252000.000000 0.314239 0.206916
 252100.000000 0.555089 -0.079978
 252200.000000 0.751183 -0.004448
 252300.000000 0.371979 0.196469
 252400.000000 0.490651 -0.019307
 252500.000000 0.795738 -0.058789
 252600.000000 0.351333 -0.003734
 252700.000000 0.567953 0.128689
 252800.000000 0.751456 0.107459
 252900.000000 0.397901 0.043866
 253000.000000 0.588505 -0.052773
 253100.000000 0.718718 0.001968
 253200.000000 0.386067 0.175524
 253300.000000 0.565110 0.009450
 253400.000000 0.745191 -0.047914
 253500.000000 0.293111 0.008808
 253600.000000 0.611228 0.120945
 253700.000000 0.733595 0.111811
 253800.000000 0.301654 0.040516
 253900.000000 0.578771 -0.011965
 254000.000000 0.738405 0.052882
 254100.000000 0.403210 0.166703
 254200.000000 0.569827 -0.031745
 254300.000000 0.756030 -0.055948
 254400.000000 0.349017 0.032380
 254500.000000 0.632146 0.103438
 254600.000000 0.708166 0.094202
 254700.000000 0.356718 0.057811
 254800.000000 0.717987 -0.058515
 254900.000000 0.617843 -0.036263
 255000.000000 0.370171 0.158695
 255100.000000 0.710691 0.054446
 255200.000000 0.624861 0.020462
 255300.000000 0.371812 -0.025180
 255400.000000 0.764912 0.025670
 255500.000000 0.545291 0.082931
 255600.000000 0.397644 0.109097
 255700.000000 0.762146 -0.023342
 255800.000000 0.537805 -0.055132
 255900.000000 0.403619 0.099868
 256000.000000 0.753364 0.112066
 256100.000000 0.573270 0.100953
 256200.000000 0.380147 -0.022562
 256300.000000 0.803210 -0.043493
 256400.000000 0.481200 0.003933
 256500.000000 0.457619 0.144988
 256600.000000 0.801002 0.080257
 256700.000000 0.473660 0.032191
 256800.000000 0.470889 -0.028872
 256900.000000 0.801647 0.024633
 257000.000000 0.425569 0.136167
 257100.000000 0.493677 0.048875
 257200.000000 0.782664 -0.025909
 257300.000000 0.355232 -0.036492
 257400.000000 0.567418 0.093783
 257500.000000 0.760852 0.108586
 257600.000000 0.396984 0.118212
 257700.000000 0.561208 -0.069608
 257800.000000 0.738359 -0.046085
 257900.000000 0.382770 0.134815
 258000.000000 0.568247 0.088582
 258100.000000 0.757737 0.017530
 258200.000000 0.324970 -0.032377
 258300.000000 0.612263 0.048743
 258400.000000 0.712529 0.094993
 258500.000000 0.365075 0.160570
 258600.000000 0.510639 -0.063261
 258700.000000 0.763083 0.008054
 258800.000000 0.459966 0.152029
 258900.000000 0.553532 0.062053
 259000.000000 0.737216 -0.027677
 259100.000000 0.440366 -0.057903
 259200.000000 0.607900 0.060852
 259300.000000 0.687082 0.130950
 259400.000000 0.483717 0.135133
 259500.000000 0.583027 -0.069167
 259600.000000 0.685308 -0.077887
 259700.000000 0.458446 0.096878
 259800.000000 0.606666 0.135779
 259900.000000 0.699702 0.070802
 260000.000000 0.437919 -0.031539
 260100.000000 0.657982 -0.033014
 260200.000000 0.629238 0.055958
 260300.000000 0.529560 0.155001
 260400.000000 0.669882 0.062029
 260500.000000 0.593127 -0.029907
 260600.000000 0.509808 -0.048182
 260700.000000 0.674921 0.051296
 260800.000000 0.591767 0.117409
 260900.000000 0.557031 0.105033
 261000.000000 0.692414 0.014174
 261100.000000 0.541155 -0.051394
 261200.000000 0.543420 -0.011020
 261300.000000 0.680727 0.089368
 261400.000000 0.597773 0.153067
 261500.000000 0.575476 0.066432
 261600.000000 0.652235 -0.047252
 261700.000000 0.527712 -0.062835
 261800.000000 0.598189 0.072532
 261900.000000 0.651888 0.135355
 262000.000000 0.563620 0.108779
 262100.000000 0.594841 -0.031294
 262200.000000 0.635286 -0.071652
 262300.000000 0.537127 0.011547
 262400.000000 0.631982 0.113568
 262500.000000 0.642842 0.129614
 262600.000000 0.532101 0.064902
 262700.000000 0.619704 -0.057867
 262800.000000 0.647605 -0.047870
 262900.000000 0.515374 0.059309
 263000.000000 0.663123 0.113167
 263100.000000 0.621337 0.104495
 263200.000000 0.517529 0.016119
 263300.000000 0.664305 -0.052003
 263400.000000 0.604616 -0.030697
 263500.000000 0.560420 0.067342
 263600.000000 0.681934 0.100384
 263700.000000 0.574755 0.097772
 263800.000000 0.567346 -0.001727
 263900.000000 0.704702 -0.042107
 264000.000000 0.503584 -0.022359
 264100.000000 0.602916 0.056416
 264200.000000 0.683328 0.104960
 264300.000000 0.555027 0.114278
 264400.000000 0.593705 0.012725
 264500.000000 0.660891 -0.056130
 264600.000000 0.510276 -0.016247
 264700.000000 0.670275 0.074955
 264800.000000 0.597712 0.130954
 264900.000000 0.508842 0.077368
 265000.000000 0.705608 -0.025983
 265100.000000 0.577203 -0.056862
 265200.000000 0.531022 0.020085
 265300.000000 0.715469 0.084104
 265400.000000 0.539831 0.142342
 265500.000000 0.538115 0.031774
 265600.000000 0.711649 -0.049651
 265700.000000 0.495627 -0.045748
 265800.000000 0.589612 0.079974
 265900.000000 0.688042 0.121209
 266000.000000 0.523750 0.100263
 266100.000000 0.605838 -0.026795
 266200.000000 0.655211 -0.060748
 266300.000000 0.483589 0.025171
 266400.000000 0.677944 0.093871
 266500.000000 0.629768 0.105946
 266600.000000 0.494425 0.058097
 266700.000000 0.717004 -0.030159
 266800.000000 0.550478 -0.039233
 266900.000000 0.530414 0.037897
 267000.000000 0.722818 0.072962
 267100.000000 0.527254 0.108245
 267200.000000 0.561322 0.036007
 267300.000000 0.714179 -0.018989
 267400.000000 0.531062 -0.022364
 267500.000000 0.611741 0.017411
 267600.000000 0.685390 0.046590
 267700.000000 0.531180 0.087425
 267800.000000 0.655150 0.048491
 267900.000000 0.663078 0.017032
 268000.000000 0.504009 -0.004680
 268100.000000 0.689994 -0.001745
 268200.000000 0.590125 0.030896
 268300.000000 0.538147 0.075423
 268400.000000 0.718010 0.056584
 268500.000000 0.553565 0.033560
 268600.000000 0.591706 -0.002600
 268700.000000 0.706086 -0.003436
 268800.000000 0.511417 0.023588
 268900.000000 0.637321 0.051975
 269000.000000 0.659507 0.051056
 269100.000000 0.555030 0.056195
 269200.000000 0.693638 0.020345
 269300.000000 0.583799 0.008592
 269400.000000 0.577864 0.006406
 269500.000000 0.703061 0.003081
 269600.000000 0.525260 0.040179
 269700.000000 0.651347 0.057031
 269800.000000 0.659586 0.069828
 269900.000000 0.531140 0.052117
 270000.000000 0.673178 0.006571
 270100.000000 0.628427 -0.013642
 270200.000000 0.560247 0.008238
 270300.000000 0.663742 0.038230
 270400.000000 0.593526 0.074844
 270500.000000 0.594554 0.061351
 270600.000000 0.666707 0.015847
 270700.000000 0.576493 -0.008014
 270800.000000 0.613864 -0.011153
 270900.000000 0.636427 0.023752
 271000.000000 0.590794 0.067932
 271100.000000 0.658621 0.068389
 271200.000000 0.611600 0.050876
 271300.000000 0.605568 0.015822
 271400.000000 0.647102 -0.014443
 271500.000000 0.574090 -0.000648
 271600.000000 0.638866 0.038308
 271700.000000 0.624607 0.074884
 271800.000000 0.584582 0.079742
 271900.000000 0.655915 0.039855
 272000.000000 0.620559 0.003297
 272100.000000 0.577319 -0.019341
 272200.000000 0.655785 -0.003989
 272300.000000 0.584066 0.038096
 272400.000000 0.614229 0.078849
 272500.000000 0.653289 0.070890
 272600.000000 0.558164 0.048557
 272700.000000 0.667383 0.003510
 272800.000000 0.610787 -0.013205
 272900.000000 0.562115 -0.000099
 273000.000000 0.699279 0.027381
 273100.000000 0.539994 0.080050
 273200.000000 0.607848 0.076607
 273300.000000 0.696988 0.041344
 273400.000000 0.485737 0.006091
 273500.000000 0.683970 -0.038832
 273600.000000 0.614546 -0.017041
 273700.000000 0.488753 0.066153
 273800.000000 0.696462 0.073614
 273900.000000 0.603400 0.075356
 274000.000000 0.534643 0.029411
 274100.000000 0.737013 -0.015731
 274200.000000 0.509110 -0.023828
 274300.000000 0.593128 0.022285
 274400.000000 0.728769 0.045781
 274500.000000 0.472853 0.096678
 274600.000000 0.665787 0.039224
 274700.000000 0.659686 0.009193
 274800.000000 0.454161 -0.000818
 274900.000000 0.755655 -0.000505
 275000.000000 0.544933 0.046731
 275100.000000 0.497915 0.094515
 275200.000000 0.787822 0.050783
 275300.000000 0.456883 0.035094
 275400.000000 0.543670 -0.016645
 275500.000000 0.773520 -0.003311
 275600.000000 0.415073 0.075144
 275700.000000 0.619753 0.058519
 275800.000000 0.709058 0.037009
 275900.000000 0.416402 0.018422
 276000.000000 0.714796 -0.004694
 276100.000000 0.595187 0.007666
 276200.000000 0.453527 0.067802
 276300.000000 0.797235 0.050419
 276400.000000 0.504258 0.059964
 276500.000000 0.511015 0.026021
 276600.000000 0.798267 0.011765
 276700.000000 0.424422 0.023202
 276800.000000 0.585201 0.028307
 276900.000000 0.748692 0.039724
 277000.000000 0.402514 0.090572
 277100.000000 0.661473 0.011590
 277200.000000 0.667203 0.003846
 277300.000000 0.430060 0.016795
 277400.000000 0.715644 0.022381
 277500.000000 0.604734 0.042749
 277600.000000 0.479263 0.078529
 277700.000000 0.773494 0.038729
 277800.000000 0.518695 0.025556
 277900.000000 0.538942 -0.010625
 278000.000000 0.753496 -0.006610
 278100.000000 0.464390 0.051020
 278200.000000 0.648571 0.071044
 278300.000000 0.678683 0.069187
 278400.000000 0.436022 0.053096
 278500.000000 0.717484 -0.019108
 278600.000000 0.597860 -0.023768
 278700.000000 0.440956 0.047764
 278800.000000 0.755894 0.055770
 278900.000000 0.546676 0.070801
 279000.000000 0.494307 0.027309
 279100.000000 0.776594 -0.006464
 279200.000000 0.469988 0.003684
 279300.000000 0.583525 0.046590
 279400.000000 0.735200 0.063141
 279500.000000 0.485860 0.080281
 279600.000000 0.632909 0.017805
 279700.000000 0.675777 -0.008508
 279800.000000 0.469984 0.003762
 279900.000000 0.701132 0.031835
 280000.000000 0.610135 0.058608
 280100.000000 0.504794 0.081371
 280200.000000 0.730373 0.033779
 280300.000000 0.582685 0.020414
 280400.000000 0.501861 0.000054
 280500.000000 0.746171 0.003304
 280600.000000 0.520497 0.049070
 280700.000000 0.565287 0.066911
 280800.000000 0.749911 0.045457
 280900.000000 0.478878 0.038972
 281000.000000 0.625286 0.001823
 281100.000000 0.698975 0.000250
 281200.000000 0.443077 0.042340
 281300.000000 0.734988 0.044456
 281400.000000 0.595483 0.057783
 281500.000000 0.438191 0.049305
 281600.000000 0.781900 -0.001673
 281700.000000 0.522881 0.006497
 281800.000000 0.506634 0.030915
 281900.000000 0.776539 0.033432
 282000.000000 0.465427 0.070866
 282100.000000 0.604481 0.034003
 282200.000000 0.726029 0.016086
 282300.000000 0.416346 0.028291
 282400.000000 0.677630 0.003615
 282500.000000 0.664874 0.009277
 282600.000000 0.406276 0.079531
 282700.000000 0.753255 0.046863
 282800.000000 0.598240 0.043408
 282900.000000 0.495506 0.020738
 283000.000000 0.752894 -0.009379
 283100.000000 0.510465 0.007200
 283200.000000 0.589278 0.048159
 283300.000000 0.717408 0.059171
 283400.000000 0.499613 0.076080
 283500.000000 0.647602 0.016477
 283600.000000 0.670582 -0.004394
 283700.000000 0.474839 0.009274
 283800.000000 0.698278 0.037317
 283900.000000 0.601372 0.068137
 284000.000000 0.513277 0.076025
 284100.000000 0.728482 0.018024
 284200.000000 0.552346 -0.002166
 284300.000000 0.563787 0.001867
 284400.000000 0.722201 0.010510
 284500.000000 0.497582 0.080849
 284600.000000 0.629802 0.076805
 284700.000000 0.680065 0.041451
 284800.000000 0.472555 -0.006076
 284900.000000 0.689235 -0.027561
 285000.000000 0.616654 0.002044
 285100.000000 0.484085 0.115268
 285200.000000 0.717207 0.082327
 285300.000000 0.581859 0.048073
 285400.000000 0.474258 -0.029269
 285500.000000 0.741216 -0.016859
 285600.000000 0.523782 0.038316
 285700.000000 0.571572 0.100573
 285800.000000 0.720421 0.074723
 285900.000000 0.479778 0.042136
 286000.000000 0.646789 -0.030145
 286100.000000 0.671720 -0.029131
 286200.000000 0.438391 0.044313
 286300.000000 0.699223 0.066360
 286400.000000 0.627577 0.070630
 286500.000000 0.482162 0.043667
 286600.000000 0.752900 -0.000374
 286700.000000 0.542292 -0.003921
 286800.000000 0.525106 0.022212
 286900.000000 0.742766 0.038557
 287000.000000 0.510859 0.071697
 287100.000000 0.601747 0.041113
 287200.000000 0.712908 0.016372
 287300.000000 0.459119 0.011282
 287400.000000 0.682359 0.013473
 287500.000000 0.637448 0.033967
 287600.000000 0.460717 0.075638
 287700.000000 0.739993 0.031986
 287800.000000 0.556735 0.033487
 287900.000000 0.527812 0.009455
 288000.000000 0.760203 -0.003128
 288100.000000 0.500331 0.026822
 288200.000000 0.595847 0.053225
 288300.000000 0.733391 0.050604
 288400.000000 0.488995 0.058262
 288500.000000 0.659768 0.014753
 288600.000000 0.664710 0.010636
 288700.000000 0.488458 0.013207
 288800.000000 0.708029 0.006090
 288900.000000 0.594733 0.027962
 289000.000000 0.526246 0.058171
 289100.000000 0.726066 0.040163
 289200.000000 0.553228 0.044191
 289300.000000 0.547006 0.011156
 289400.000000 0.722923 -0.001755
 289500.000000 0.526044 0.021433
 289600.000000 0.652949 0.031968
 289700.000000 0.662846 0.036893
 289800.000000 0.524452 0.060251
 289900.000000 0.701317 0.036639
 290000.000000 0.591625 0.033677
 290100.000000 0.590233 0.016186
 290200.000000 0.680155 -0.000498
 290300.000000 0.554956 0.006418
 290400.000000 0.631994 0.021483
 290500.000000 0.669509 0.033242
 290600.000000 0.558089 0.070002
 290700.000000 0.669634 0.046166
 290800.000000 0.620058 0.025931
 290900.000000 0.547361 0.001625
 291000.000000 0.695571 0.001563
 291100.000000 0.594082 0.019572
 291200.000000 0.580017 0.049947
 291300.000000 0.706463 0.044546
 291400.000000 0.561349 0.054296
 291500.000000 0.616358 0.034392
 291600.000000 0.681364 0.016573
 291700.000000 0.533329 0.021221
 291800.000000 0.658810 0.006770
 291900.000000 0.641883 0.007616
 292000.000000 0.547881 0.025711
 292100.000000 0.670814 0.019633
 292200.000000 0.583770 0.033516
 292300.000000 0.593828 0.053916
 292400.000000 0.686814 0.047907
 292500.000000 0.558942 0.047601
 292600.000000 0.611787 0.017750
 292700.000000 0.675993 0.007376
 292800.000000 0.521510 0.027230
 292900.000000 0.688984 0.031490
 293000.000000 0.621954 0.044125
 293100.000000 0.532133 0.044876
 293200.000000 0.715997 0.028242
 293300.000000 0.545068 0.019476
 293400.000000 0.608128 -0.002266
 293500.000000 0.677593 0.001485
 293600.000000 0.522954 0.046553
 293700.000000 0.697372 0.053991
 293800.000000 0.600367 0.052673
 293900.000000 0.547612 0.033938
 294000.000000 0.712974 0.004895
 294100.000000 0.542319 0.011337
 294200.000000 0.598070 0.018474
 294300.000000 0.702674 0.022936
 294400.000000 0.524213 0.050088
 294500.000000 0.679024 0.038056
 294600.000000 0.645081 0.030554
 294700.000000 0.526348 0.025081
 294800.000000 0.715241 0.010788
 294900.000000 0.602044 0.016233
 295000.000000 0.539060 0.025234
 295100.000000 0.699387 0.018833
 295200.000000 0.559342 0.027657
 295300.000000 0.577580 0.035300
 295400.000000 0.711557 0.031931
 295500.000000 0.523282 0.039750
 295600.000000 0.652120 0.030428
 295700.000000 0.658677 0.021003
 295800.000000 0.498669 0.021871
 295900.000000 0.703509 0.006928
 296000.000000 0.600713 0.015030
 296100.000000 0.525570 0.054964
 296200.000000 0.738785 0.045950
 296300.000000 0.549359 0.054504
 296400.000000 0.563642 0.032406
 296500.000000 0.731048 0.005731
 296600.000000 0.496839 0.005490
 296700.000000 0.636879 0.023035
 296800.000000 0.683753 0.025033
 296900.000000 0.489006 0.051539
 297000.000000 0.708964 0.028558
 297100.000000 0.620311 0.030134
 297200.000000 0.545352 0.031548
 297300.000000 0.720822 0.018931
 297400.000000 0.544336 0.022658
 297500.000000 0.651730 0.016087
 297600.000000 0.659197 0.016006
 297700.000000 0.494566 0.034811
 297800.000000 0.738412 0.027303
 297900.000000 0.565856 0.040608
 298000.000000 0.553460 0.042939
 298100.000000 0.737088 0.026393
 298200.000000 0.491959 0.031176
 298300.000000 0.624899 0.005643
 298400.000000 0.687208 0.014710
 298500.000000 0.474073 0.057448
 298600.000000 0.694847 0.048306
 298700.000000 0.622802 0.050226
 298800.000000 0.506574 0.045543
 298900.000000 0.739270 0.002783
 299000.000000 0.538196 -0.001367
 299100.000000 0.575735 0.007099
 299200.000000 0.714134 0.029508
 299300.000000 0.500508 0.067107
 299400.000000 0.648730 0.046848
 299500.000000 0.675644 0.032506
 299600.000000 0.503363 0.025168
 299700.000000 0.726710 0.003698
 299800.000000 0.594698 0.013332
 299900.000000 0.535197 0.032561
 300000.000000 0.736224 0.034113
 300100.000000 0.528542 0.049443
 300200.000000 0.605982 0.045112
 300300.000000 0.706441 0.034970
 300400.000000 0.471504 0.025128
 300500.000000 0.689681 0.002405
 300600.000000 0.631944 0.010681
 300700.000000 0.477328 0.060407
 300800.000000 0.740938 0.052695
 300900.000000 0.547931 0.060863
 301000.000000 0.515561 0.023681
 301100.000000 0.753330 -0.009556
 301200.000000 0.495567 0.003572
 301300.000000 0.582640 0.039789
 301400.000000 0.750583 0.041291
 301500.000000 0.474819 0.078738
 301600.000000 0.635104 0.034609
 301700.000000 0.684361 0.011258
 301800.000000 0.496484 0.001090
 301900.000000 0.706056 0.003595
 302000.000000 0.598643 0.033069
 302100.000000 0.509872 0.084371
 302200.000000 0.748418 0.053793
 302300.000000 0.517951 0.044680
 302400.000000 0.564939 -0.016971
 302500.000000 0.745960 -0.021985
 302600.000000 0.440914 0.026619
 302700.000000 0.642890 0.058919
 302800.000000 0.685919 0.061260
 302900.000000 0.450492 0.068567
 303000.000000 0.693075 0.008040
 303100.000000 0.628162 -0.002254
 303200.000000 0.473892 0.019508
 303300.000000 0.757318 0.034313
 303400.000000 0.565169 0.069324
 303500.000000 0.522709 0.070853
 303600.000000 0.757524 0.017224
 303700.000000 0.483126 0.001434
 303800.000000 0.565233 -0.008640
