#! FIELDS time cv.x cv.y
 241800.000000 0.454885 0.048221
 241900.000000 0.805382 0.076355
 242000.000000 0.465128 0.111843
 242100.000000 0.496270 0.007788
 242200.000000 0.792695 -0.025887
 242300.000000 0.397176 -0.000111
 242400.000000 0.593400 0.064262
 242500.000000 0.744225 0.076168
 242600.000000 0.408904 0.096450
 242700.000000 0.653375 -0.023720
 242800.000000 0.679585 -0.034367
 242900.000000 0.391807 0.047086
 243000.000000 0.720091 0.070187
 243100.000000 0.622367 0.078244
 243200.000000 0.419360 0.045519
 243300.000000 0.771875 -0.023127
 243400.000000 0.530522 -0.019318
 243500.000000 0.468178 0.062748
 243600.000000 0.795448 0.068932
 243700.000000 0.475869 0.092731
 243800.000000 0.512479 0.008659
 243900.000000 0.779839 -0.022478
 244000.000000 0.423643 0.003956
 244100.000000 0.612674 0.050961
 244200.000000 0.727287 0.061411
 244300.000000 0.420107 0.099883
 244400.000000 0.675580 -0.000011
 244500.000000 0.655618 -0.019334
 244600.000000 0.416750 0.009809
 244700.000000 0.756697 0.035877
 244800.000000 0.569875 0.068646
 244900.000000 0.466083 0.082268
 245000.000000 0.785326 0.016862
 245100.000000 0.485016 -0.003981
 245200.000000 0.514055 0.010882
 245300.000000 0.775555 0.033750
 245400.000000 0.450044 0.102412
 245500.000000 0.577091 0.050926
 245600.000000 0.745689 0.011540
 245700.000000 0.406456 -0.005947
 245800.000000 0.673123 -0.000991
 245900.000000 0.658274 0.026330
 246000.000000 0.422126 0.111159
 246100.000000 0.727059 0.041398
 246200.000000 0.602528 0.017207
 246300.000000 0.423135 -0.004923
 246400.000000 0.785587 0.008288
 246500.000000 0.520616 0.052712
 246600.000000 0.468584 0.091910
 246700.000000 0.800614 0.041764
 246800.000000 0.463303 0.017236
 246900.000000 0.515540 -0.003916
 247000.000000 0.780479 0.018238
 247100.000000 0.444474 0.093521
 247200.000000 0.594887 0.062609
 247300.000000 0.740151 0.030177
 247400.000000 0.390685 0.000809
 247500.000000 0.694972 -0.017583
 247600.000000 0.633978 0.013775
 247700.000000 0.416548 0.125436
 247800.000000 0.741723 0.048562
 247900.000000 0.586473 0.020015
 248000.000000 0.401430 -0.009179
 248100.000000 0.783292 0.018100
 248200.000000 0.529500 0.064567
 248300.000000 0.461328 0.097290
 248400.000000 0.799854 0.031257
 248500.000000 0.454304 -0.001111
 248600.000000 0.508218 0.004895
 248700.000000 0.782442 0.035979
 248800.000000 0.431770 0.121742
 248900.000000 0.562618 0.038552
 249000.000000 0.760867 -0.005535
 249100.000000 0.381624 -0.017347
 249200.000000 0.655453 0.029095
 249300.000000 0.680945 0.058427
 249400.000000 0.408218 0.133547
 249500.000000 0.690198 -0.003359
 249600.000000 0.631391 -0.031882
 249700.000000 0.407093 0.014543
 249800.000000 0.750769 0.061590
 249900.000000 0.573276 0.094863
 250000.000000 0.473409 0.073889
 250100.000000 0.779537 -0.000359
 250200.000000 0.480343 -0.026830
 250300.000000 0.531661 0.022223
 250400.000000 0.762923 0.055581
 250500.000000 0.452869 0.115860
 250600.000000 0.594946 0.028746
 250700.000000 0.728409 -0.010950
 250800.000000 0.394948 -0.012720
 250900.000000 0.688695 0.030245
 251000.000000 0.646834 0.061446
 251100.000000 0.407605 0.110834
 251200.000000 0.723424 -0.000504
 251300.000000 0.602453 -0.023333
 251400.000000 0.418640 0.019280
 251500.000000 0.775965 0.053680
 251600.000000 0.539733 0.090646
 251700.000000 0.464633 0.069481
 251800.000000 0.804080 0.000496
 251900.000000 0.434029 -0.014031
 252000.000000 0.503135 0.048037
 252100.000000 0.797247 0.068729
 252200.000000 0.436319 0.122414
 252300.000000 0.536459 -0.006614
 252400.000000 0.776881 -0.035245
 252500.000000 0.363379 0.009620
 252600.000000 0.635486 0.062399
 252700.000000 0.703633 0.074178
 252800.000000 0.362352 0.091729
 252900.000000 0.694360 -0.036887
 253000.000000 0.641731 -0.039042
 253100.000000 0.371380 0.090279
 253200.000000 0.734916 0.078842
 253300.000000 0.610381 0.074717
 253400.000000 0.377720 0.008273
 253500.000000 0.780644 -0.033756
 253600.000000 0.526178 -0.003709
 253700.000000 0.443842 0.114419
 253800.000000 0.793365 0.069447
 253900.000000 0.489257 0.052678
 254000.000000 0.462288 -0.019514
 254100.000000 0.812253 -0.010235
 254200.000000 0.426162 0.059317
 254300.000000 0.551016 0.090873
 254400.000000 0.774544 0.060213
 254500.000000 0.385422 0.031411
 254600.000000 0.611024 -0.024115
 254700.000000 0.717093 0.000025
 254800.000000 0.412428 0.117321
 254900.000000 0.683351 0.062273
 255000.000000 0.657085 0.034610
 255100.000000 0.395125 -0.009309
 255200.000000 0.753172 -0.012594
 255300.000000 0.569933 0.020602
 255400.000000 0.443928 0.116529
 255500.000000 0.773770 0.056126
 255600.000000 0.510772 0.029261
 255700.000000 0.449665 -0.011743
 255800.000000 0.805397 0.007152
 255900.000000 0.453188 0.075701
 256000.000000 0.515083 0.085547
 256100.000000 0.796607 0.040394
 256200.000000 0.392975 0.010982
 256300.000000 0.587153 -0.003447
 256400.000000 0.737784 0.019817
 256500.000000 0.401671 0.121535
 256600.000000 0.655346 0.038251
 256700.000000 0.689418 0.010905
 256800.000000 0.374896 -0.006981
 256900.000000 0.748853 0.008193
 257000.000000 0.581614 0.044036
 257100.000000 0.421261 0.110431
 257200.000000 0.773111 0.024540
 257300.000000 0.518972 -0.003843
 257400.000000 0.453308 0.009817
 257500.000000 0.799653 0.038493
 257600.000000 0.475174 0.100215
 257700.000000 0.519592 0.060644
 257800.000000 0.783872 0.008542
 257900.000000 0.408005 -0.011774
 258000.000000 0.594134 0.020209
 258100.000000 0.733379 0.044502
 258200.000000 0.404409 0.129136
 258300.000000 0.633449 0.007120
 258400.000000 0.695729 -0.021033
 258500.000000 0.371633 0.009704
 258600.000000 0.727610 0.043490
 258700.000000 0.611673 0.071987
 258800.000000 0.431613 0.090148
 258900.000000 0.771796 -0.002367
 259000.000000 0.520766 -0.025130
 259100.000000 0.484505 0.025672
 259200.000000 0.775727 0.057723
 259300.000000 0.482766 0.117366
 259400.000000 0.543124 0.038585
 259500.000000 0.760927 -0.012557
 259600.000000 0.424730 -0.026279
 259700.000000 0.627932 0.030859
 259800.000000 0.696801 0.063054
 259900.000000 0.446488 0.122544
 260000.000000 0.676704 0.017136
 260100.000000 0.647661 -0.017802
 260200.000000 0.420371 -0.004990
 260300.000000 0.761010 0.032300
 260400.000000 0.556714 0.074264
 260500.000000 0.464476 0.093277
 260600.000000 0.783288 0.020574
 260700.000000 0.481094 -0.006638
 260800.000000 0.512538 0.002686
 260900.000000 0.773559 0.034521
 261000.000000 0.458663 0.112610
 261100.000000 0.578662 0.051888
 261200.000000 0.734882 0.004317
 261300.000000 0.406281 -0.019915
 261400.000000 0.693313 0.007467
 261500.000000 0.646767 0.042974
 261600.000000 0.423024 0.127089
 261700.000000 0.722612 0.022186
 261800.000000 0.593783 -0.008778
 261900.000000 0.414186 0.000265
 262000.000000 0.779358 0.037372
 262100.000000 0.525812 0.085727
 262200.000000 0.470718 0.084637
 262300.000000 0.790652 0.009597
 262400.000000 0.458024 -0.020861
 262500.000000 0.525713 0.026800
 262600.000000 0.763342 0.064081
 262700.000000 0.451005 0.132235
 262800.000000 0.581599 0.019540
 262900.000000 0.731931 -0.025746
 263000.000000 0.401519 -0.019873
 263100.000000 0.664472 0.050153
 263200.000000 0.662756 0.083804
 263300.000000 0.415845 0.118878
 263400.000000 0.703119 -0.024348
 263500.000000 0.614564 -0.048016
 263600.000000 0.408485 0.045493
 263700.000000 0.749333 0.086659
 263800.000000 0.579380 0.104244
 263900.000000 0.455506 0.041276
 264000.000000 0.772994 -0.037384
 264100.000000 0.481882 -0.038700
 264200.000000 0.498985 0.095837
 264300.000000 0.782610 0.105002
 264400.000000 0.458696 0.110308
 264500.000000 0.498685 -0.046793
 264600.000000 0.783200 -0.045367
 264700.000000 0.421995 0.058757
 264800.000000 0.556038 0.118913
 264900.000000 0.752346 0.072881
 265000.000000 0.415849 0.012913
 265100.000000 0.621582 -0.043837
 265200.000000 0.694444 -0.001194
 265300.000000 0.430804 0.141319
 265400.000000 0.653261 0.074084
 265500.000000 0.666545 0.019027
 265600.000000 0.390694 -0.040298
 265700.000000 0.721229 0.012679
 265800.000000 0.592281 0.076222
 265900.000000 0.432240 0.137826
 266000.000000 0.736439 -0.010301
 266100.000000 0.552373 -0.054112
 266200.000000 0.430560 0.055271
 266300.000000 0.751954 0.109476
 266400.000000 0.555866 0.125588
 266500.000000 0.436301 -0.004574
 266600.000000 0.776234 -0.063515
 266700.000000 0.483982 -0.012762
 266800.000000 0.501047 0.140686
 266900.000000 0.764347 0.100732
 267000.000000 0.477830 0.042774
 267100.000000 0.491597 -0.045582
 267200.000000 0.762862 0.007029
 267300.000000 0.461590 0.124923
 267400.000000 0.563946 0.092166
 267500.000000 0.742760 0.019162
 267600.000000 0.407688 -0.046415
 267700.000000 0.628342 0.015189
 267800.000000 0.686355 0.073933
 267900.000000 0.453851 0.152209
 268000.000000 0.644706 0.001704
 268100.000000 0.655449 -0.052038
 268200.000000 0.417218 0.002770
 268300.000000 0.700657 0.089916
 268400.000000 0.620506 0.117799
 268500.000000 0.443996 0.061268
 268600.000000 0.739761 -0.049159
 268700.000000 0.548898 -0.049766
 268800.000000 0.480674 0.081630
 268900.000000 0.745995 0.109972
 269000.000000 0.532868 0.108703
 269100.000000 0.513750 -0.018973
 269200.000000 0.757927 -0.057819
 269300.000000 0.453754 -0.003639
 269400.000000 0.588390 0.109054
 269500.000000 0.727637 0.105013
 269600.000000 0.442004 0.072568
 269700.000000 0.631996 -0.052939
 269800.000000 0.677912 -0.044722
 269900.000000 0.441465 0.075048
 270000.000000 0.686469 0.102561
 270100.000000 0.648700 0.089428
 270200.000000 0.449914 0.018096
 270300.000000 0.716372 -0.049686
 270400.000000 0.571096 -0.023648
 270500.000000 0.502280 0.087627
 270600.000000 0.743822 0.089486
 270700.000000 0.541822 0.088029
 270800.000000 0.530270 -0.008802
 270900.000000 0.737683 -0.038019
 271000.000000 0.487961 -0.003704
 271100.000000 0.623819 0.059515
 271200.000000 0.693471 0.079585
 271300.000000 0.486222 0.096308
 271400.000000 0.673059 0.002929
 271500.000000 0.628657 -0.025789
 271600.000000 0.490000 -0.003440
 271700.000000 0.720533 0.038669
 271800.000000 0.572083 0.083614
 271900.000000 0.536779 0.086415
 272000.000000 0.740736 0.030812
 272100.000000 0.503168 -0.005011
 272200.000000 0.578794 -0.018745
 272300.000000 0.709570 0.011157
 272400.000000 0.491896 0.095904
 272500.000000 0.646102 0.078770
 272600.000000 0.665165 0.051074
 272700.000000 0.490361 0.000955
 272800.000000 0.703054 -0.033360
 272900.000000 0.590968 -0.011895
 273000.000000 0.538104 0.070371
 273100.000000 0.711347 0.087242
 273200.000000 0.556488 0.088642
 273300.000000 0.581719 0.007550
 273400.000000 0.691812 -0.030161
 273500.000000 0.526798 -0.025433
 273600.000000 0.632311 0.029912
 273700.000000 0.652342 0.067890
 273800.000000 0.525575 0.097354
 273900.000000 0.676720 0.043522
 274000.000000 0.615218 0.007147
 274100.000000 0.543561 -0.025710
 274200.000000 0.693502 -0.016757
 274300.000000 0.564576 0.035206
 274400.000000 0.606234 0.083096
 274500.000000 0.681524 0.080473
 274600.000000 0.546011 0.053661
 274700.000000 0.640318 -0.012812
 274800.000000 0.639516 -0.028828
 274900.000000 0.552055 0.003540
 275000.000000 0.669404 0.053286
 275100.000000 0.604497 0.089381
 275200.000000 0.591032 0.078649
 275300.000000 0.665695 0.031828
 275400.000000 0.569542 -0.011259
 275500.000000 0.620147 -0.027954
 275600.000000 0.645362 0.000427
 275700.000000 0.563047 0.059647
 275800.000000 0.649921 0.080196
 275900.000000 0.634250 0.072468
 276000.000000 0.566311 0.034462
 276100.000000 0.652025 -0.016593
 276200.000000 0.599559 -0.026478
 276300.000000 0.599823 0.009340
 276400.000000 0.656525 0.051477
 276500.000000 0.587484 0.092572
 276600.000000 0.627497 0.077951
 276700.000000 0.639277 0.031102
 276800.000000 0.563083 -0.019719
 276900.000000 0.650106 -0.026483
 277000.000000 0.611532 0.011840
 277100.000000 0.583704 0.069384
 277200.000000 0.655359 0.087700
 277300.000000 0.605321 0.072096
 277400.000000 0.580705 0.013344
 277500.000000 0.659688 -0.028061
 277600.000000 0.579375 -0.019967
 277700.000000 0.619553 0.027722
 277800.000000 0.650429 0.066724
 277900.000000 0.582076 0.089217
 278000.000000 0.639814 0.054789
 278100.000000 0.627328 0.012620
 278200.000000 0.582964 -0.020569
 278300.000000 0.647867 -0.014390
 278400.000000 0.596415 0.028797
 278500.000000 0.612281 0.073955
 278600.000000 0.653861 0.077233
 278700.000000 0.579423 0.055121
 278800.000000 0.623257 -0.001780
 278900.000000 0.631370 -0.028017
 279000.000000 0.576450 -0.011643
 279100.000000 0.645512 0.034936
 279200.000000 0.613625 0.077463
 279300.000000 0.596406 0.091561
 279400.000000 0.651356 0.055018
 279500.000000 0.602835 0.003307
 279600.000000 0.585595 -0.033842
 279700.000000 0.646029 -0.016569
 279800.000000 0.586472 0.044485
 279900.000000 0.614711 0.097086
 280000.000000 0.646198 0.089102
 280100.000000 0.576871 0.042770
 280200.000000 0.621844 -0.024913
 280300.000000 0.645365 -0.036472
 280400.000000 0.551265 0.012260
 280500.000000 0.653350 0.069558
 280600.000000 0.624125 0.099320
 280700.000000 0.560496 0.074719
 280800.000000 0.675428 0.001697
 280900.000000 0.582654 -0.033353
 281000.000000 0.571748 -0.007995
 281100.000000 0.685471 0.037181
 281200.000000 0.555996 0.094249
 281300.000000 0.627414 0.085617
 281400.000000 0.660902 0.045582
 281500.000000 0.518878 -0.013883
 281600.000000 0.662928 -0.037508
 281700.000000 0.619211 -0.000452
 281800.000000 0.542584 0.084864
 281900.000000 0.690126 0.093285
 282000.000000 0.586976 0.077652
 282100.000000 0.563798 -0.002893
 282200.000000 0.691222 -0.042767
 282300.000000 0.532936 -0.013215
 282400.000000 0.611871 0.056223
 282500.000000 0.685439 0.083486
 282600.000000 0.521180 0.098424
 282700.000000 0.653149 0.019761
 282800.000000 0.646692 -0.020897
 282900.000000 0.529484 -0.024259
 283000.000000 0.674941 0.010018
 283100.000000 0.600545 0.061847
 283200.000000 0.571527 0.102934
 283300.000000 0.683974 0.068304
 283400.000000 0.570588 0.021855
 283500.000000 0.584165 -0.037878
 283600.000000 0.677163 -0.028219
 283700.000000 0.538541 0.046339
 283800.000000 0.626113 0.105194
 283900.000000 0.656358 0.097308
 284000.000000 0.532908 0.038448
 284100.000000 0.644377 -0.048017
 284200.000000 0.621753 -0.042387
 284300.000000 0.542323 0.056750
 284400.000000 0.676472 0.100766
 284500.000000 0.596390 0.112849
 284600.000000 0.551118 0.027301
 284700.000000 0.677699 -0.052819
 284800.000000 0.546594 -0.042119
 284900.000000 0.591090 0.065724
 285000.000000 0.676598 0.114978
 285100.000000 0.539947 0.119349
 285200.000000 0.602634 -0.009033
 285300.000000 0.655517 -0.066363
 285400.000000 0.502750 -0.003993
 285500.000000 0.644652 0.105886
 285600.000000 0.638352 0.131043
 285700.000000 0.525388 0.065225
 285800.000000 0.651119 -0.058839
 285900.000000 0.589543 -0.058527
 286000.000000 0.554424 0.071133
 286100.000000 0.676510 0.127410
 286200.000000 0.570853 0.111307
 286300.000000 0.547585 -0.024824
 286400.000000 0.677937 -0.072545
 286500.000000 0.535110 0.002199
 286600.000000 0.596411 0.131218
 286700.000000 0.675361 0.126346
 286800.000000 0.524135 0.041594
 286900.000000 0.590508 -0.073540
 287000.000000 0.654400 -0.039470
 287100.000000 0.523139 0.102730
 287200.000000 0.635358 0.132000
 287300.000000 0.642202 0.074747
 287400.000000 0.506713 -0.036287
 287500.000000 0.662423 -0.053738
 287600.000000 0.591019 0.022868
 287700.000000 0.548881 0.131530
 287800.000000 0.674767 0.106196
 287900.000000 0.581624 0.032981
 288000.000000 0.542184 -0.063654
 288100.000000 0.684595 -0.030711
 288200.000000 0.544128 0.080341
 288300.000000 0.598506 0.132446
 288400.000000 0.686884 0.076737
 288500.000000 0.506647 -0.013768
 288600.000000 0.616998 -0.055094
 288700.000000 0.655044 0.003794
 288800.000000 0.514985 0.120805
 288900.000000 0.656465 0.106162
 289000.000000 0.629686 0.046306
 289100.000000 0.487778 -0.050943
 289200.000000 0.693238 -0.034142
 289300.000000 0.568914 0.049651
 289400.000000 0.537204 0.139454
 289500.000000 0.709486 0.079439
 289600.000000 0.549825 0.003757
 289700.000000 0.534498 -0.056913
 289800.000000 0.709842 0.006381
 289900.000000 0.525726 0.115622
 290000.000000 0.573420 0.115378
 290100.000000 0.710982 0.032621
 290200.000000 0.468250 -0.052878
 290300.000000 0.604427 -0.008177
 290400.000000 0.676036 0.073933
 290500.000000 0.507353 0.154231
 290600.000000 0.633136 0.041086
 290700.000000 0.649221 -0.045488
 290800.000000 0.463357 -0.038509
 290900.000000 0.669813 0.078668
 291000.000000 0.628180 0.139054
 291100.000000 0.501509 0.094909
 291200.000000 0.672843 -0.056273
 291300.000000 0.582830 -0.075198
 291400.000000 0.518934 0.086339
 291500.000000 0.685442 0.143432
 291600.000000 0.586727 0.108733
 291700.000000 0.505910 -0.045695
 291800.000000 0.689656 -0.069663
 291900.000000 0.545628 0.033475
 292000.000000 0.563853 0.151477
 292100.000000 0.681092 0.095084
 292200.000000 0.529246 -0.004415
 292300.000000 0.570607 -0.061645
 292400.000000 0.676362 0.008827
 292500.000000 0.532512 0.129989
 292600.000000 0.598014 0.113189
 292700.000000 0.674701 0.025663
 292800.000000 0.490894 -0.053271
 292900.000000 0.644669 -0.015800
 293000.000000 0.639018 0.064357
 293100.000000 0.516421 0.141715
 293200.000000 0.666859 0.057684
 293300.000000 0.599597 -0.024248
 293400.000000 0.509663 -0.048235
 293500.000000 0.687336 0.036026
 293600.000000 0.578413 0.123204
 293700.000000 0.562566 0.112245
 293800.000000 0.677402 0.002792
 293900.000000 0.534909 -0.062992
 294000.000000 0.577011 0.004556
 294100.000000 0.670760 0.094791
 294200.000000 0.550014 0.145285
 294300.000000 0.602193 0.036123
 294400.000000 0.658160 -0.052133
 294500.000000 0.513744 -0.048060
 294600.000000 0.642832 0.062694
 294700.000000 0.637027 0.127552
 294800.000000 0.533499 0.113301
 294900.000000 0.662729 -0.023829
 295000.000000 0.579971 -0.073179
 295100.000000 0.512854 0.031006
 295200.000000 0.685604 0.117719
 295300.000000 0.579985 0.135977
 295400.000000 0.534674 0.014787
 295500.000000 0.687681 -0.073082
 295600.000000 0.531029 -0.031481
 295700.000000 0.580449 0.105444
 295800.000000 0.677833 0.129131
 295900.000000 0.540017 0.080432
 296000.000000 0.599433 -0.051081
 296100.000000 0.650983 -0.061664
 296200.000000 0.524789 0.047871
 296300.000000 0.650833 0.124760
 296400.000000 0.630446 0.118998
 296500.000000 0.521258 0.010927
 296600.000000 0.662416 -0.072534
 296700.000000 0.584262 -0.023977
 296800.000000 0.564031 0.098491
 296900.000000 0.679230 0.120565
 297000.000000 0.573680 0.081613
 297100.000000 0.582117 -0.030866
 297200.000000 0.676292 -0.059781
 297300.000000 0.524357 0.010929
 297400.000000 0.625541 0.104912
 297500.000000 0.675523 0.114114
 297600.000000 0.518307 0.064768
 297700.000000 0.626503 -0.051797
 297800.000000 0.648263 -0.053857
 297900.000000 0.504181 0.060232
 298000.000000 0.675647 0.114753
 298100.000000 0.623511 0.106593
 298200.000000 0.497114 0.010052
 298300.000000 0.695358 -0.064949
 298400.000000 0.563509 -0.023799
 298500.000000 0.536405 0.109104
 298600.000000 0.705686 0.117948
 298700.000000 0.553259 0.082696
 298800.000000 0.549429 -0.040304
 298900.000000 0.702226 -0.060043
 299000.000000 0.505955 0.025396
 299100.000000 0.616926 0.114617
 299200.000000 0.679325 0.112612
 299300.000000 0.493900 0.042611
 299400.000000 0.638701 -0.063980
 299500.000000 0.638236 -0.043868
 299600.000000 0.508049 0.092489
 299700.000000 0.684989 0.123668
 299800.000000 0.618058 0.096973
 299900.000000 0.492974 -0.026010
 300000.000000 0.701450 -0.062981
 300100.000000 0.556982 -0.000032
 300200.000000 0.545164 0.132742
 300300.000000 0.707091 0.112456
 300400.000000 0.529978 0.042469
 300500.000000 0.551010 -0.062542
 300600.000000 0.703526 -0.026709
 300700.000000 0.502082 0.097391
 300800.000000 0.602952 0.126173
 300900.000000 0.683964 0.064425
 301000.000000 0.472863 -0.033346
 301100.000000 0.630032 -0.043536
 301200.000000 0.648682 0.035777
 301300.000000 0.496609 0.156133
 301400.000000 0.665204 0.062411
 301500.000000 0.633085 -0.012452
 301600.000000 0.449969 -0.045561
 301700.000000 0.703867 0.034943
 301800.000000 0.602370 0.104531
 301900.000000 0.489907 0.123149
 302000.000000 0.719897 0.001054
 302100.000000 0.540718 -0.053713
 302200.000000 0.507880 0.019732
 302300.000000 0.722486 0.094516
 302400.000000 0.548564 0.134018
 302500.000000 0.554923 0.034276
 302600.000000 0.707452 -0.048670
 302700.000000 0.481265 -0.045823
 302800.000000 0.604549 0.075412
 302900.000000 0.684302 0.120946
 303000.000000 0.488874 0.117263
 303100.000000 0.618707 -0.044480
 303200.000000 0.660501 -0.070710
 303300.000000 0.474456 0.048795
 303400.000000 0.681079 0.125658
 303500.000000 0.627801 0.123012
 303600.000000 0.465117 0.002221
 303700.000000 0.702709 -0.072420
 303800.000000 0.562927 -0.025742
 303900.000000 0.527627 0.133123
 304000.000000 0.704255 0.118953
 304100.000000 0.558246 0.057662
 304200.000000 0.536237 -0.062062
 304300.000000 0.711272 -0.044836
 304400.000000 0.503535 0.068568
 304500.000000 0.590926 0.134089
 304600.000000 0.710421 0.082424
 304700.000000 0.478422 -0.000447
 304800.000000 0.608403 -0.051400
 304900.000000 0.672539 -0.001808
 305000.000000 0.489717 0.120175
 305100.000000 0.664571 0.097248
 305200.000000 0.643204 0.051786
 305300.000000 0.460541 -0.035622
 305400.000000 0.723558 -0.035686
 305500.000000 0.564896 0.025114
 305600.000000 0.538475 0.117680
 305700.000000 0.719856 0.088021
 305800.000000 0.528066 0.045081
 305900.000000 0.563291 -0.046776
 306000.000000 0.705744 -0.035264
 306100.000000 0.494401 0.060049
 306200.000000 0.629247 0.111601
 306300.000000 0.686061 0.092557
 306400.000000 0.476092 0.022230
 306500.000000 0.669759 -0.053050
 306600.000000 0.621050 -0.031223
 306700.000000 0.498503 0.091389
 306800.000000 0.690598 0.112916
 306900.000000 0.600805 0.089526
 307000.000000 0.509556 -0.017464
 307100.000000 0.706499 -0.061841
 307200.000000 0.542579 -0.006430
 307300.000000 0.562442 0.116829
 307400.000000 0.704165 0.111765
 307500.000000 0.529186 0.064628
 307600.000000 0.579651 -0.048298
 307700.000000 0.689956 -0.047749
 307800.000000 0.495954 0.051177
 307900.000000 0.630168 0.116107
 308000.000000 0.669853 0.102470
 308100.000000 0.498060 0.022449
 308200.000000 0.665353 -0.058974
 308300.000000 0.613144 -0.034775
 308400.000000 0.520885 0.087666
 308500.000000 0.698515 0.109771
 308600.000000 0.590663 0.097967
 308700.000000 0.522285 -0.006673
 308800.000000 0.700015 -0.059491
 308900.000000 0.528807 -0.004023
 309000.000000 0.585779 0.102995
 309100.000000 0.699902 0.108492
 309200.000000 0.519574 0.078439
 309300.000000 0.605603 -0.041564
 309400.000000 0.674898 -0.057554
 309500.000000 0.491992 0.030022
 309600.000000 0.663795 0.099628
 309700.000000 0.649331 0.106364
 309800.000000 0.495203 0.054137
 309900.000000 0.690392 -0.050557
 310000.000000 0.589893 -0.051665
 310100.000000 0.508819 0.068499
 310200.000000 0.722080 0.108813
 310300.000000 0.564127 0.110721
 310400.000000 0.519786 -0.001277
 310500.000000 0.725527 -0.056517
 310600.000000 0.515808 -0.019279
 310700.000000 0.596109 0.083785
 310800.000000 0.685615 0.111070
 310900.000000 0.516187 0.096899
 311000.000000 0.615513 -0.022011
 311100.000000 0.657148 -0.056896
 311200.000000 0.499129 0.011566
 311300.000000 0.665735 0.089010
 311400.000000 0.637413 0.110250
 311500.000000 0.512097 0.073790
 311600.000000 0.688776 -0.031605
 311700.000000 0.580124 -0.054382
 311800.000000 0.522705 0.030743
 311900.000000 0.705836 0.095278
 312000.000000 0.554430 0.129107
 312100.000000 0.553532 0.038514
 312200.000000 0.714674 -0.041774
 312300.000000 0.496348 -0.046681
 312400.000000 0.599449 0.061762
 312500.000000 0.692152 0.110940
 312600.000000 0.512786 0.125714
 312700.000000 0.618169 -0.014162
 312800.000000 0.667145 -0.066113
 312900.000000 0.484213 0.000476
 313000.000000 0.666934 0.098786
 313100.000000 0.631496 0.122243
 313200.000000 0.507127 0.061755
 313300.000000 0.685145 -0.044019
 313400.000000 0.567772 -0.053061
 313500.000000 0.542204 0.053117
 313600.000000 0.708033 0.104299
 313700.000000 0.550827 0.122782
 313800.000000 0.563711 0.009212
 313900.000000 0.709236 -0.055807
 314000.000000 0.479117 -0.025035
 314100.000000 0.626287 0.081708
 314200.000000 0.678956 0.114166
 314300.000000 0.481809 0.097321
 314400.000000 0.644946 -0.041179
 314500.000000 0.637832 -0.064027
 314600.000000 0.472896 0.043387
 314700.000000 0.700090 0.107410
 314800.000000 0.611335 0.115222
 314900.000000 0.489802 0.029820
 315000.000000 0.723958 -0.054098
 315100.000000 0.541635 -0.042275
 315200.000000 0.531695 0.083433
 315300.000000 0.727906 0.112490
 315400.000000 0.531102 0.106901
 315500.000000 0.537071 -0.023810
 315600.000000 0.725539 -0.058093
 315700.000000 0.473278 0.004063
 315800.000000 0.624798 0.101333
 315900.000000 0.682476 0.108102
 316000.000000 0.477501 0.070380
 316100.000000 0.663044 -0.047802
 316200.000000 0.631375 -0.055489
 316300.000000 0.469708 0.072152
 316400.000000 0.692779 0.116412
 316500.000000 0.616599 0.104104
 316600.000000 0.472637 -0.007374
 316700.000000 0.720823 -0.061593
 316800.000000 0.534030 -0.012908
 316900.000000 0.528496 0.124842
 317000.000000 0.728340 0.112526
 317100.000000 0.521827 0.067324
 317200.000000 0.536896 -0.058900
 317300.000000 0.716810 -0.040637
 317400.000000 0.490536 0.072584
 317500.000000 0.612517 0.126048
 317600.000000 0.700266 0.087670
 317700.000000 0.464330 0.000339
 317800.000000 0.638578 -0.056606
 317900.000000 0.649598 -0.004947
 318000.000000 0.486761 0.131707
 318100.000000 0.679333 0.097012
 318200.000000 0.618937 0.041315
 318300.000000 0.482861 -0.049255
 318400.000000 0.711339 -0.024536
 318500.000000 0.564154 0.050240
 318600.000000 0.540716 0.125888
 318700.000000 0.717745 0.079891
 318800.000000 0.535862 0.019791
 318900.000000 0.568786 -0.054163
 319000.000000 0.691841 -0.020733
 319100.000000 0.523709 0.081800
 319200.000000 0.618912 0.111834
 319300.000000 0.686428 0.075924
 319400.000000 0.501585 0.002192
 319500.000000 0.647938 -0.050477
 319600.000000 0.631272 -0.016328
 319700.000000 0.506402 0.101583
 319800.000000 0.689251 0.103677
 319900.000000 0.607133 0.074305
 320000.000000 0.506248 -0.023985
 320100.000000 0.716708 -0.050473
 320200.000000 0.544334 -0.000885
 320300.000000 0.557570 0.103045
 320400.000000 0.714277 0.100846
 320500.000000 0.533655 0.075682
 320600.000000 0.582181 -0.035079
 320700.000000 0.681271 -0.050292
 320800.000000 0.511579 0.020800
 320900.000000 0.650995 0.090128
 321000.000000 0.652015 0.106865
 321100.000000 0.514454 0.067857
 321200.000000 0.667762 -0.028407
 321300.000000 0.616154 -0.045171
 321400.000000 0.531377 0.017477
 321500.000000 0.699182 0.072214
 321600.000000 0.576129 0.106368
 321700.000000 0.564708 0.063432
 321800.000000 0.706617 -0.002191
 321900.000000 0.527676 -0.032766
 322000.000000 0.599680 -0.005443
 322100.000000 0.680222 0.039418
 322200.000000 0.531515 0.111459
 322300.000000 0.643832 0.078540
