#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
    0.564780702   22.062832189  -33.933978471
    0.600079496   20.935688439  -30.046036013
    0.635378289   19.922578642  -27.854938751
    0.670677083   18.935584264  -28.512799617
    0.705975877   17.889759209  -30.811601772
    0.741274671   16.771030109  -32.304384052
    0.776573465   15.632121317  -32.024641372
    0.811872259   14.520798842  -31.005454114
    0.847171053   13.435271223  -30.673920058
    0.882469847   12.354984039  -30.405192939
    0.917768640   11.318258527  -27.718608852
    0.953067434   10.450061111  -20.799015185
    0.988366228    9.893109603  -10.548448049
    1.023665022    9.711282610   -0.153800773
    1.058963816    9.850752081    7.389998536
    1.094262610   10.187728704   11.016330841
    1.129561404   10.600010498   11.953147452
    1.164860197   11.026620160   12.151401385
    1.200158991   11.482813328   13.918793419
    1.235457785   12.058241846   19.318128504
    1.270756579   12.902477903   29.093186303
    1.306055373   14.157987112   42.250756567
    1.341354167   15.896270685   55.921623960
    1.376652961   18.079271064   66.856714479
    1.411951754   20.575893073   73.835711365
    1.447250548   23.255911104   77.471596732
    1.482549342   26.031428011   79.486442673
    1.517848136   28.862863317   80.460382037
    1.553146930   31.700056889   79.760364176
    1.588445724   34.460626009   75.951396728
    1.623744518   37.022844504   68.491673298
    1.659043311   39.264361399   57.947017966
    1.694342105   41.097441574   45.634669306
    1.729640899   42.489300010   33.096499700
    1.764939693   43.458174983   21.963371591
    1.800238487   44.072956753   13.199700788
    1.835537281   44.424715624    7.146026851
    1.870836075   44.607320032    3.392633056
    1.906134868   44.690114387    1.433795314
    1.941433662   44.723116362    0.553925780
    1.976732456   44.735621291    0.171349269
    2.012031250   44.739496741    0.040423882
    2.047330044   44.740584047   -0.000000000
    2.082628838   44.740584047   -0.000000000
    2.117927632   44.740584047   -0.000000000
    2.153226425   44.740584047   -0.000000000
    2.188525219   44.740584047   -0.000000000
    2.223824013   44.740071999   -0.020292955
    2.259122807   44.738635101   -0.070359182
    2.294421601   44.734035027   -0.213309868
    2.329720395   44.721155537   -0.564230895
    2.365019189   44.689699092   -1.298151965
    2.400317983   44.622212310   -2.615038386
    2.435616776   44.497622540   -4.533838653
    2.470915570   44.298059177   -6.781015686
    2.506214364   44.021756528   -8.751219284
    2.541513158   43.690586295   -9.819059785
    2.576811952   43.338408927   -9.993977734
    2.612110746   42.983057275  -10.252675074
    2.647409540   42.592742574  -12.300868985
    2.682708333   42.074215644  -17.719736256
    2.718007127   41.292458908  -27.188104607
    2.753305921   40.111636066  -40.182365733
    2.788604715   38.429917579  -55.259538974
    2.823903509   36.211953199  -70.079793164
    2.859202303   33.522367788  -81.406932314
    2.894501097   30.543349314  -86.027199979
    2.929799890   27.544134395  -82.572504039
    2.965098684   24.786692404  -72.929738981
    3.000397478   22.414489225  -61.556753282
    3.035696272   20.409359757  -52.685835988
    3.070995066   18.644889908  -47.854377632
    3.106293860   16.997074152  -45.765296595
