# 178 178 
   -0.317689145   -1.659043311   -0.000000222
   -0.282390351   -1.659043311   -0.000000000
   -0.247091557   -1.659043311   -0.000066418
   -0.211792763   -1.659043311   -0.000267206
   -0.176493969   -1.659043311   -0.000966805
   -0.141195175   -1.659043311   -0.003292060
   -0.105896382   -1.659043311   -0.009987478
   -0.070597588   -1.659043311   -0.026407595
   -0.035298794   -1.659043311   -0.063951140
    0.000000000   -1.659043311   -0.140845672
    0.035298794   -1.659043311   -0.285843121
    0.070597588   -1.659043311   -0.536940713
    0.105896382   -1.659043311   -0.936784936
    0.141195175   -1.659043311   -1.518446434
    0.176493969   -1.659043311   -2.291683665
    0.211792763   -1.659043311   -3.232711420
    0.247091557   -1.659043311   -4.294870337
    0.282390351   -1.659043311   -5.441900559
    0.317689145   -1.659043311   -6.681791783
    0.352987939   -1.659043311   -8.060812001
    0.388286732   -1.659043311   -9.616613494
    0.423585526   -1.659043311  -11.314597183
    0.458884320   -1.659043311  -13.031430806
    0.494183114   -1.659043311  -14.618107501
    0.529481908   -1.659043311  -15.995883795
    0.564780702   -1.659043311  -17.208932135
    0.600079496   -1.659043311  -18.389898179
    0.635378289   -1.659043311  -19.663254318
    0.670677083   -1.659043311  -21.059129134
    0.705975877   -1.659043311  -22.480093865
    0.741274671   -1.659043311  -23.731489544
    0.776573465   -1.659043311  -24.609493425
    0.811872259   -1.659043311  -25.009144793
    0.847171053   -1.659043311  -24.994558160
    0.882469847   -1.659043311  -24.783202518
    0.917768640   -1.659043311  -24.622143795
    0.953067434   -1.659043311  -24.655972588
    0.988366228   -1.659043311  -24.854905480
    1.023665022   -1.659043311  -25.079506190
    1.058963816   -1.659043311  -25.179842976
    1.094262610   -1.659043311  -25.072642675
    1.129561404   -1.659043311  -24.740480552
    1.164860197   -1.659043311  -24.202691530
    1.200158991   -1.659043311  -23.464022801
    1.235457785   -1.659043311  -22.516496560
    1.270756579   -1.659043311  -21.349555372
    1.306055373   -1.659043311  -19.970993404
    1.341354167   -1.659043311  -18.410891559
    1.376652961   -1.659043311  -16.705869363
    1.411951754   -1.659043311  -14.884773237
    1.447250548   -1.659043311  -12.974814889
    1.482549342   -1.659043311  -11.013379978
    1.517848136   -1.659043311   -9.065963638
    1.553146930   -1.659043311   -7.213849138
    1.588445724   -1.659043311   -5.536047160
    1.623744518   -1.659043311   -4.092369437
    1.659043311   -1.659043311   -2.911632364
    1.694342105   -1.659043311   -1.993668908
    1.729640899   -1.659043311   -1.312051377
    1.764939693   -1.659043311   -0.827697224
    1.800238487   -1.659043311   -0.498967816
    1.835537281   -1.659043311   -0.285021181
    1.870836075   -1.659043311   -0.152519104
    1.906134868   -1.659043311   -0.075906206
    1.941433662   -1.659043311   -0.035090600
    1.976732456   -1.659043311   -0.014491282
    2.012031250   -1.659043311   -0.005435585
    2.047330044   -1.659043311   -0.001797096
    2.082628838   -1.659043311   -0.000523509
    2.117927632   -1.659043311   -0.000146375
    2.153226425   -1.659043311   -0.000000000
    2.188525219   -1.659043311   -0.000000000
    2.223824013   -1.659043311   -0.000000000
    2.259122807   -1.659043311   -0.000000000
    2.294421601   -1.659043311   -0.000000000
    2.329720395   -1.659043311   -0.000000000
    2.365019189   -1.659043311   -0.000000000
    2.400317983   -1.659043311   -0.000000000
    2.435616776   -1.659043311   -0.000000000
    2.470915570   -1.659043311   -0.000000000
    2.506214364   -1.659043311   -0.000000000
    2.541513158   -1.659043311   -0.000000000
    2.576811952   -1.659043311   -0.000000000
    2.612110746   -1.659043311   -0.000000000
    2.647409540   -1.659043311   -0.000000000
    2.682708333   -1.659043311   -0.000001532
    2.718007127   -1.659043311   -0.000006263
    2.753305921   -1.659043311   -0.000182726
    2.788604715   -1.659043311   -0.000737706
    2.823903509   -1.659043311   -0.002642949
    2.859202303   -1.659043311   -0.008583521
    2.894501097   -1.659043311   -0.024374507
    2.929799890   -1.659043311   -0.062224611
    2.965098684   -1.659043311   -0.141083090
    3.000397478   -1.659043311   -0.286535337
    3.035696272   -1.659043311   -0.524757102
    3.070995066   -1.659043311   -0.876099539
    3.106293860   -1.659043311   -1.351901550

   -3.141592654   -1.623744518   -1.773026975
   -3.106293860   -1.623744518   -2.514456583
   -3.070995066   -1.623744518   -3.430236555
   -3.035696272   -1.623744518   -4.499858021
   -3.000397478   -1.623744518   -5.649772538
   -2.965098684   -1.623744518   -6.759148515
   -2.929799890   -1.623744518   -7.700211327
   -2.894501097   -1.623744518   -8.391965653
   -2.859202303   -1.623744518   -8.829320298
   -2.823903509   -1.623744518   -9.072829312
   -2.788604715   -1.623744518   -9.215874872
   -2.753305921   -1.623744518   -9.352144279
   -2.718007127   -1.623744518   -9.550820946
   -2.682708333   -1.623744518   -9.837025325
   -2.647409540   -1.623744518  -10.177161475
   -2.612110746   -1.623744518  -10.501293180
   -2.576811952   -1.623744518  -10.749393582
   -2.541513158   -1.623744518  -10.911633523
   -2.506214364   -1.623744518  -11.032162061
   -2.470915570   -1.623744518  -11.153007081
   -2.435616776   -1.623744518  -11.254789828
   -2.400317983   -1.623744518  -11.235980296
   -2.365019189   -1.623744518  -10.965701402
   -2.329720395   -1.623744518  -10.369835248
   -2.294421601   -1.623744518   -9.494811621
   -2.259122807   -1.623744518   -8.504448502
   -2.223824013   -1.623744518   -7.603973731
   -2.188525219   -1.623744518   -6.941448210
   -2.153226425   -1.623744518   -6.553326968
   -2.117927632   -1.623744518   -6.370371352
   -2.082628838   -1.623744518   -6.266535465
   -2.047330044   -1.623744518   -6.107984396
   -2.012031250   -1.623744518   -5.788709675
   -1.976732456   -1.623744518   -5.250190180
   -1.941433662   -1.623744518   -4.513696955
   -1.906134868   -1.623744518   -3.685735319
   -1.870836075   -1.623744518   -2.932146073
   -1.835537281   -1.623744518   -2.415556283
   -1.800238487   -1.623744518   -2.224939571
   -1.764939693   -1.623744518   -2.337693669
   -1.729640899   -1.623744518   -2.631113518
   -1.694342105   -1.623744518   -2.937071071
   -1.659043311   -1.623744518   -3.107333541
   -1.623744518   -1.623744518   -3.067920134
   -1.588445724   -1.623744518   -2.840340132
   -1.553146930   -1.623744518   -2.512467791
   -1.517848136   -1.623744518   -2.195206722
   -1.482549342   -1.623744518   -1.956955938
   -1.447250548   -1.623744518   -1.799633725
   -1.411951754   -1.623744518   -1.668599255
   -1.376652961   -1.623744518   -1.498334228
   -1.341354167   -1.623744518   -1.257973683
   -1.306055373   -1.623744518   -0.966000067
   -1.270756579   -1.623744518   -0.673096028
   -1.235457785   -1.623744518   -0.424955610
   -1.200158991   -1.623744518   -0.244397489
   -1.164860197   -1.623744518   -0.130414772
   -1.129561404   -1.623744518   -0.065282403
   -1.094262610   -1.623744518   -0.031082155
   -1.058963816   -1.623744518   -0.014151160
   -1.023665022   -1.623744518   -0.006095149
   -0.988366228   -1.623744518   -0.002130906
   -0.953067434   -1.623744518   -0.000875581
   -0.917768640   -1.623744518   -0.000369575
   -0.882469847   -1.623744518   -0.000238784
   -0.847171053   -1.623744518   -0.000300371
   -0.811872259   -1.623744518   -0.000449729
   -0.776573465   -1.623744518   -0.000648445
   -0.741274671   -1.623744518   -0.000825433
   -0.705975877   -1.623744518   -0.000927636
   -0.670677083   -1.623744518   -0.000920364
   -0.635378289   -1.623744518   -0.000806174
   -0.600079496   -1.623744518   -0.000623425
   -0.564780702   -1.623744518   -0.000425625
   -0.529481908   -1.623744518   -0.000256540
   -0.494183114   -1.623744518   -0.000136512
   -0.458884320   -1.623744518   -0.000064132
   -0.423585526   -1.623744518   -0.000026599
   -0.388286732   -1.623744518   -0.000009740
   -0.352987939   -1.623744518   -0.000003148
   -0.317689145   -1.623744518   -0.000000899
   -0.282390351   -1.623744518   -0.000000000
   -0.247091557   -1.623744518   -0.000113337
   -0.211792763   -1.623744518   -0.000456013
   -0.176493969   -1.623744518   -0.001656598
   -0.141195175   -1.623744518   -0.005507468
   -0.105896382   -1.623744518   -0.016183132
   -0.070597588   -1.623744518   -0.041874864
   -0.035298794   -1.623744518   -0.098202138
    0.000000000   -1.623744518   -0.208327505
    0.035298794   -1.623744518   -0.404369439
    0.070597588   -1.623744518   -0.723158786
    0.105896382   -1.623744518   -1.199313670
    0.141195175   -1.623744518   -1.852063304
    0.176493969   -1.623744518   -2.676366685
    0.211792763   -1.623744518   -3.639545137
    0.247091557   -1.623744518   -4.697270255
    0.282390351   -1.623744518   -5.827755245
    0.317689145   -1.623744518   -7.060492860
    0.352987939   -1.623744518   -8.461085097
    0.388286732   -1.623744518  -10.073051713
    0.423585526   -1.623744518  -11.848697907
    0.458884320   -1.623744518  -13.636307281
    0.494183114   -1.623744518  -15.255957172
    0.529481908   -1.623744518  -16.609286253
    0.564780702   -1.623744518  -17.739510209
    0.600079496   -1.623744518  -18.797744238
    0.635378289   -1.623744518  -19.941314924
    0.670677083   -1.623744518  -21.240870574
    0.705975877   -1.623744518  -22.633489249
    0.741274671   -1.623744518  -23.939127154
    0.776573465   -1.623744518  -24.940520166
    0.811872259   -1.623744518  -25.496163576
    0.847171053   -1.623744518  -25.627020104
    0.882469847   -1.623744518  -25.515803281
    0.917768640   -1.623744518  -25.391442773
    0.953067434   -1.623744518  -25.399278797
    0.988366228   -1.623744518  -25.527058814
    1.023665022   -1.623744518  -25.665242276
    1.058963816   -1.623744518  -25.697888742
    1.094262610   -1.623744518  -25.569636924
    1.129561404   -1.623744518  -25.275606707
    1.164860197   -1.623744518  -24.826885020
    1.200158991   -1.623744518  -24.204138628
    1.235457785   -1.623744518  -23.368112185
    1.270756579   -1.623744518  -22.283606041
    1.306055373   -1.623744518  -20.947701195
    1.341354167   -1.623744518  -19.392198417
    1.376652961   -1.623744518  -17.657837403
    1.411951754   -1.623744518  -15.773684689
    1.447250548   -1.623744518  -13.765555808
    1.482549342   -1.623744518  -11.677315505
    1.517848136   -1.623744518   -9.592824181
    1.553146930   -1.623744518   -7.617952709
    1.588445724   -1.623744518   -5.848033005
    1.623744518   -1.623744518   -4.342003006
    1.659043311   -1.623744518   -3.114724743
    1.694342105   -1.623744518   -2.150457956
    1.729640899   -1.623744518   -1.418589510
    1.764939693   -1.623744518   -0.885305768
    1.800238487   -1.623744518   -0.518185464
    1.835537281   -1.623744518   -0.281732567
    1.870836075   -1.623744518   -0.140927142
    1.906134868   -1.623744518   -0.064839115
    1.941433662   -1.623744518   -0.027591753
    1.976732456   -1.623744518   -0.010419808
    2.012031250   -1.623744518   -0.003635916
    2.047330044   -1.623744518   -0.001029060
    2.082628838   -1.623744518   -0.000245220
    2.117927632   -1.623744518   -0.000068565
    2.153226425   -1.623744518   -0.000000000
    2.188525219   -1.623744518   -0.000000000
    2.223824013   -1.623744518   -0.000000000
    2.259122807   -1.623744518   -0.000000000
    2.294421601   -1.623744518   -0.000000000
    2.329720395   -1.623744518   -0.000000000
    2.365019189   -1.623744518   -0.000000000
    2.400317983   -1.623744518   -0.000000000
    2.435616776   -1.623744518   -0.000000000
    2.470915570   -1.623744518   -0.000000000
    2.506214364   -1.623744518   -0.000000000
    2.541513158   -1.623744518   -0.000000000
    2.576811952   -1.623744518   -0.000000000
    2.612110746   -1.623744518   -0.000000000
    2.647409540   -1.623744518   -0.000000000
    2.682708333   -1.623744518   -0.000004354
    2.718007127   -1.623744518   -0.000017800
    2.753305921   -1.623744518   -0.000187193
    2.788604715   -1.623744518   -0.000716447
    2.823903509   -1.623744518   -0.002460661
    2.859202303   -1.623744518   -0.007742732
    2.894501097   -1.623744518   -0.021423804
    2.929799890   -1.623744518   -0.053716955
    2.965098684   -1.623744518   -0.120515309
    3.000397478   -1.623744518   -0.244111784
    3.035696272   -1.623744518   -0.449247509
    3.070995066   -1.623744518   -0.759470852
    3.106293860   -1.623744518   -1.194560208

   -3.141592654   -1.588445724   -1.653779639
   -3.106293860   -1.588445724   -2.385894884
   -3.070995066   -1.588445724   -3.283428596
   -3.035696272   -1.588445724   -4.305289536
   -3.000397478   -1.588445724   -5.368641615
   -2.965098684   -1.588445724   -6.367961006
   -2.929799890   -1.588445724   -7.211851701
   -2.894501097   -1.588445724   -7.857504744
   -2.859202303   -1.588445724   -8.318627457
   -2.823903509   -1.588445724   -8.646022201
   -2.788604715   -1.588445724   -8.902766013
   -2.753305921   -1.588445724   -9.148687881
   -2.718007127   -1.588445724   -9.431953103
   -2.682708333   -1.588445724   -9.776216353
   -2.647409540   -1.588445724  -10.163277101
   -2.612110746   -1.588445724  -10.542133556
   -2.576811952   -1.588445724  -10.860554222
   -2.541513158   -1.588445724  -11.095248707
   -2.506214364   -1.588445724  -11.260088023
   -2.470915570   -1.588445724  -11.367641331
   -2.435616776   -1.588445724  -11.391756279
   -2.400317983   -1.588445724  -11.255476041
   -2.365019189   -1.588445724  -10.875204528
   -2.329720395   -1.588445724  -10.221327904
   -2.294421601   -1.588445724   -9.361808095
   -2.259122807   -1.588445724   -8.451095115
   -2.223824013   -1.588445724   -7.666960316
   -2.188525219   -1.588445724   -7.129712303
   -2.153226425   -1.588445724   -6.856214910
   -2.117927632   -1.588445724   -6.765322624
   -2.082628838   -1.588445724   -6.719287202
   -2.047330044   -1.588445724   -6.571752882
   -2.012031250   -1.588445724   -6.210968937
   -1.976732456   -1.588445724   -5.586978112
   -1.941433662   -1.588445724   -4.744532482
   -1.906134868   -1.588445724   -3.816181681
   -1.870836075   -1.588445724   -2.985457326
   -1.835537281   -1.588445724   -2.418860832
   -1.800238487   -1.588445724   -2.199272984
   -1.764939693   -1.588445724   -2.296776988
   -1.729640899   -1.588445724   -2.582774579
   -1.694342105   -1.588445724   -2.884879254
   -1.659043311   -1.588445724   -3.051522256
   -1.623744518   -1.588445724   -3.007181512
   -1.588445724   -1.588445724   -2.774933289
   -1.553146930   -1.588445724   -2.444417222
   -1.517848136   -1.588445724   -2.125190017
   -1.482549342   -1.588445724   -1.882045952
   -1.447250548   -1.588445724   -1.714321188
   -1.411951754   -1.588445724   -1.570048630
   -1.376652961   -1.588445724   -1.390840817
   -1.341354167   -1.588445724   -1.152173486
   -1.306055373   -1.588445724   -0.873518291
   -1.270756579   -1.588445724   -0.600809860
   -1.235457785   -1.588445724   -0.373522943
   -1.200158991   -1.588445724   -0.210314542
   -1.164860197   -1.588445724   -0.108618947
   -1.129561404   -1.588445724   -0.051753271
   -1.094262610   -1.588445724   -0.023026175
   -1.058963816   -1.588445724   -0.009694003
   -1.023665022   -1.588445724   -0.003896523
   -0.988366228   -1.588445724   -0.001396482
   -0.953067434   -1.588445724   -0.000888353
   -0.917768640   -1.588445724   -0.000855241
   -0.882469847   -1.588445724   -0.001079631
   -0.847171053   -1.588445724   -0.001501406
   -0.811872259   -1.588445724   -0.002051030
   -0.776573465   -1.588445724   -0.002659891
   -0.741274671   -1.588445724   -0.003182955
   -0.705975877   -1.588445724   -0.003454346
   -0.670677083   -1.588445724   -0.003361518
   -0.635378289   -1.588445724   -0.002913239
   -0.600079496   -1.588445724   -0.002239723
   -0.564780702   -1.588445724   -0.001524214
   -0.529481908   -1.588445724   -0.000917091
   -0.494183114   -1.588445724   -0.000487437
   -0.458884320   -1.588445724   -0.000228768
   -0.423585526   -1.588445724   -0.000094882
   -0.388286732   -1.588445724   -0.000034825
   -0.352987939   -1.588445724   -0.000011539
   -0.317689145   -1.588445724   -0.000004380
   -0.282390351   -1.588445724   -0.000003571
   -0.247091557   -1.588445724   -0.000182002
   -0.211792763   -1.588445724   -0.000716931
   -0.176493969   -1.588445724   -0.002581955
   -0.141195175   -1.588445724   -0.008398747
   -0.105896382   -1.588445724   -0.024122549
   -0.070597588   -1.588445724   -0.061453857
   -0.035298794   -1.588445724   -0.141010198
    0.000000000   -1.588445724   -0.291442944
    0.035298794   -1.588445724   -0.547490976
    0.070597588   -1.588445724   -0.941800843
    0.105896382   -1.588445724   -1.495507141
    0.141195175   -1.588445724   -2.207959745
    0.176493969   -1.588445724   -3.056197033
    0.211792763   -1.588445724   -4.001413664
    0.247091557   -1.588445724   -5.009647486
    0.282390351   -1.588445724   -6.081587266
    0.317689145   -1.588445724   -7.269833877
    0.352987939   -1.588445724   -8.653250701
    0.388286732   -1.588445724  -10.273186948
    0.423585526   -1.588445724  -12.067814415
    0.458884320   -1.588445724  -13.867720988
    0.494183114   -1.588445724  -15.479746365
    0.529481908   -1.588445724  -16.799709428
    0.564780702   -1.588445724  -17.870066772
    0.600079496   -1.588445724  -18.845334618
    0.635378289   -1.588445724  -19.892844943
    0.670677083   -1.588445724  -21.105920431
    0.705975877   -1.588445724  -22.453659647
    0.741274671   -1.588445724  -23.786739458
    0.776573465   -1.588445724  -24.900755715
    0.811872259   -1.588445724  -25.639896812
    0.847171053   -1.588445724  -25.986724382
    0.882469847   -1.588445724  -26.072928958
    0.917768640   -1.588445724  -26.079989775
    0.953067434   -1.588445724  -26.124969733
    0.988366228   -1.588445724  -26.197340886
    1.023665022   -1.588445724  -26.217788431
    1.058963816   -1.588445724  -26.117632707
    1.094262610   -1.588445724  -25.887933868
    1.129561404   -1.588445724  -25.555711769
    1.164860197   -1.588445724  -25.139924980
    1.200158991   -1.588445724  -24.609251217
    1.235457785   -1.588445724  -23.897954653
    1.270756579   -1.588445724  -22.940987803
    1.306055373   -1.588445724  -21.709082102
    1.341354167   -1.588445724  -20.215042858
    1.376652961   -1.588445724  -18.487693402
    1.411951754   -1.588445724  -16.552248964
    1.447250548   -1.588445724  -14.442477413
    1.482549342   -1.588445724  -12.225990821
    1.517848136   -1.588445724  -10.020426734
    1.553146930   -1.588445724   -7.961819886
    1.588445724   -1.588445724   -6.156109687
    1.623744518   -1.588445724   -4.647007140
    1.659043311   -1.588445724   -3.419854317
    1.694342105   -1.588445724   -2.433133911
    1.729640899   -1.588445724   -1.650815946
    1.764939693   -1.588445724   -1.050400299
    1.800238487   -1.588445724   -0.618149132
    1.835537281   -1.588445724   -0.332456030
    1.870836075   -1.588445724   -0.161697808
    1.906134868   -1.588445724   -0.071101880
    1.941433662   -1.588445724   -0.028441701
    1.976732456   -1.588445724   -0.009985582
    2.012031250   -1.588445724   -0.003221370
    2.047330044   -1.588445724   -0.000717841
    2.082628838   -1.588445724   -0.000101409
    2.117927632   -1.588445724   -0.000028354
    2.153226425   -1.588445724   -0.000000000
    2.188525219   -1.588445724   -0.000000000
    2.223824013   -1.588445724   -0.000000000
    2.259122807   -1.588445724   -0.000000000
    2.294421601   -1.588445724   -0.000000000
    2.329720395   -1.588445724   -0.000000000
    2.365019189   -1.588445724   -0.000000000
    2.400317983   -1.588445724   -0.000000000
    2.435616776   -1.588445724   -0.000000000
    2.470915570   -1.588445724   -0.000000000
    2.506214364   -1.588445724   -0.000000000
    2.541513158   -1.588445724   -0.000000000
    2.576811952   -1.588445724   -0.000000000
    2.612110746   -1.588445724   -0.000000000
    2.647409540   -1.588445724   -0.000000000
    2.682708333   -1.588445724   -0.000010925
    2.718007127   -1.588445724   -0.000044662
    2.753305921   -1.588445724   -0.000245739
    2.788604715   -1.588445724   -0.000866887
    2.823903509   -1.588445724   -0.002762271
    2.859202303   -1.588445724   -0.008139770
    2.894501097   -1.588445724   -0.021229538
    2.929799890   -1.588445724   -0.050714884
    2.965098684   -1.588445724   -0.109940958
    3.000397478   -1.588445724   -0.218431261
    3.035696272   -1.588445724   -0.400042101
    3.070995066   -1.588445724   -0.681852842
    3.106293860   -1.588445724   -1.091365247

   -3.141592654   -1.553146930   -1.668983124
   -3.106293860   -1.553146930   -2.401058370
   -3.070995066   -1.553146930   -3.272458575
   -3.035696272   -1.553146930   -4.219849174
   -3.000397478   -1.553146930   -5.155424543
   -2.965098684   -1.553146930   -5.998581914
   -2.929799890   -1.553146930   -6.706409967
   -2.894501097   -1.553146930   -7.285202785
   -2.859202303   -1.553146930   -7.774046876
   -2.823903509   -1.553146930   -8.214263150
   -2.788604715   -1.553146930   -8.630893330
   -2.753305921   -1.553146930   -9.034552166
   -2.718007127   -1.553146930   -9.433139680
   -2.682708333   -1.553146930   -9.833542761
   -2.647409540   -1.553146930  -10.228842069
   -2.612110746   -1.553146930  -10.595479725
   -2.576811952   -1.553146930  -10.904762178
   -2.541513158   -1.553146930  -11.134731572
   -2.506214364   -1.553146930  -11.278109919
   -2.470915570   -1.553146930  -11.322601302
   -2.435616776   -1.553146930  -11.238561590
   -2.400317983   -1.553146930  -10.978484019
   -2.365019189   -1.553146930  -10.510465470
   -2.329720395   -1.553146930   -9.849787221
   -2.294421601   -1.553146930   -9.079087548
   -2.259122807   -1.553146930   -8.329153243
   -2.223824013   -1.553146930   -7.733547730
   -2.188525219   -1.553146930   -7.370808947
   -2.153226425   -1.553146930   -7.232119335
   -2.117927632   -1.553146930   -7.226201494
   -2.082628838   -1.553146930   -7.210650630
   -2.047330044   -1.553146930   -7.036816446
   -2.012031250   -1.553146930   -6.598091733
   -1.976732456   -1.553146930   -5.863942290
   -1.941433662   -1.553146930   -4.908764687
   -1.906134868   -1.553146930   -3.890146807
   -1.870836075   -1.553146930   -2.999779734
   -1.835537281   -1.553146930   -2.394028517
   -1.800238487   -1.553146930   -2.138495922
   -1.764939693   -1.553146930   -2.192985536
   -1.729640899   -1.553146930   -2.430168551
   -1.694342105   -1.553146930   -2.687086372
   -1.659043311   -1.553146930   -2.823314200
   -1.623744518   -1.553146930   -2.770979112
   -1.588445724   -1.553146930   -2.555447552
   -1.553146930   -1.553146930   -2.261564569
   -1.517848136   -1.553146930   -1.986098507
   -1.482549342   -1.553146930   -1.779448646
   -1.447250548   -1.553146930   -1.631584260
   -1.411951754   -1.553146930   -1.492093450
   -1.376652961   -1.553146930   -1.312871945
   -1.341354167   -1.553146930   -1.080008251
   -1.306055373   -1.553146930   -0.816679148
   -1.270756579   -1.553146930   -0.564427413
   -1.235457785   -1.553146930   -0.355896933
   -1.200158991   -1.553146930   -0.205302944
   -1.164860197   -1.553146930   -0.109273753
   -1.129561404   -1.553146930   -0.053761314
   -1.094262610   -1.553146930   -0.024639822
   -1.058963816   -1.553146930   -0.010756435
   -1.023665022   -1.553146930   -0.004761541
   -0.988366228   -1.553146930   -0.002616326
   -0.953067434   -1.553146930   -0.002557647
   -0.917768640   -1.553146930   -0.003180849
   -0.882469847   -1.553146930   -0.004206880
   -0.847171053   -1.553146930   -0.005635688
   -0.811872259   -1.553146930   -0.007378494
   -0.776573465   -1.553146930   -0.009265462
   -0.741274671   -1.553146930   -0.010893006
   -0.705975877   -1.553146930   -0.011743001
   -0.670677083   -1.553146930   -0.011440189
   -0.635378289   -1.553146930   -0.009983083
   -0.600079496   -1.553146930   -0.007765398
   -0.564780702   -1.553146930   -0.005371838
   -0.529481908   -1.553146930   -0.003302199
   -0.494183114   -1.553146930   -0.001804051
   -0.458884320   -1.553146930   -0.000877659
   -0.423585526   -1.553146930   -0.000384529
   -0.388286732   -1.553146930   -0.000160630
   -0.352987939   -1.553146930   -0.000082921
   -0.317689145   -1.553146930   -0.000081436
   -0.282390351   -1.553146930   -0.000121493
   -0.247091557   -1.553146930   -0.000434837
   -0.211792763   -1.553146930   -0.001255760
   -0.176493969   -1.553146930   -0.003930454
   -0.141195175   -1.553146930   -0.011971966
   -0.105896382   -1.553146930   -0.033269096
   -0.070597588   -1.553146930   -0.083357593
   -0.035298794   -1.553146930   -0.188294921
    0.000000000   -1.553146930   -0.382738588
    0.035298794   -1.553146930   -0.704141395
    0.070597588   -1.553146930   -1.180130009
    0.105896382   -1.553146930   -1.816255786
    0.141195175   -1.553146930   -2.589067351
    0.176493969   -1.553146930   -3.455363756
    0.211792763   -1.553146930   -4.369873759
    0.247091557   -1.553146930   -5.310404418
    0.282390351   -1.553146930   -6.300301344
    0.317689145   -1.553146930   -7.411094521
    0.352987939   -1.553146930   -8.727192386
    0.388286732   -1.553146930  -10.282812277
    0.423585526   -1.553146930  -12.007512701
    0.458884320   -1.553146930  -13.732900846
    0.494183114   -1.553146930  -15.277703291
    0.529481908   -1.553146930  -16.551580163
    0.564780702   -1.553146930  -17.600396564
    0.600079496   -1.553146930  -18.568190054
    0.635378289   -1.553146930  -19.605952814
    0.670677083   -1.553146930  -20.802231082
    0.705975877   -1.553146930  -22.141888397
    0.741274671   -1.553146930  -23.509276218
    0.776573465   -1.553146930  -24.732004603
    0.811872259   -1.553146930  -25.663177985
    0.847171053   -1.553146930  -26.259120139
    0.882469847   -1.553146930  -26.594955626
    0.917768640   -1.553146930  -26.786607599
    0.953067434   -1.553146930  -26.903299339
    0.988366228   -1.553146930  -26.925766473
    1.023665022   -1.553146930  -26.805102988
    1.058963816   -1.553146930  -26.526746997
    1.094262610   -1.553146930  -26.135810215
    1.129561404   -1.553146930  -25.698425909
    1.164860197   -1.553146930  -25.249630626
    1.200158991   -1.553146930  -24.757819444
    1.235457785   -1.553146930  -24.143486234
    1.270756579   -1.553146930  -23.318304900
    1.306055373   -1.553146930  -22.222059573
    1.341354167   -1.553146930  -20.833727045
    1.376652961   -1.553146930  -19.154511067
    1.411951754   -1.553146930  -17.196959188
    1.447250548   -1.553146930  -15.004036858
    1.482549342   -1.553146930  -12.674787989
    1.517848136   -1.553146930  -10.368454667
    1.553146930   -1.553146930   -8.254067590
    1.588445724   -1.553146930   -6.445995031
    1.623744518   -1.553146930   -4.966600537
    1.659043311   -1.553146930   -3.764994452
    1.694342105   -1.553146930   -2.769917542
    1.729640899   -1.553146930   -1.939444794
    1.764939693   -1.553146930   -1.265324825
    1.800238487   -1.553146930   -0.756675462
    1.835537281   -1.553146930   -0.409716084
    1.870836075   -1.553146930   -0.198845826
    1.906134868   -1.553146930   -0.086338134
    1.941433662   -1.553146930   -0.033717329
    1.976732456   -1.553146930   -0.011526246
    2.012031250   -1.553146930   -0.003566891
    2.047330044   -1.553146930   -0.000664816
    2.082628838   -1.553146930   -0.000037024
    2.117927632   -1.553146930   -0.000010352
    2.153226425   -1.553146930   -0.000000000
    2.188525219   -1.553146930   -0.000000000
    2.223824013   -1.553146930   -0.000000000
    2.259122807   -1.553146930   -0.000000000
    2.294421601   -1.553146930   -0.000000000
    2.329720395   -1.553146930   -0.000000000
    2.365019189   -1.553146930   -0.000000000
    2.400317983   -1.553146930   -0.000000000
    2.435616776   -1.553146930   -0.000000000
    2.470915570   -1.553146930   -0.000000000
    2.506214364   -1.553146930   -0.000000000
    2.541513158   -1.553146930   -0.000000000
    2.576811952   -1.553146930   -0.000000000
    2.612110746   -1.553146930   -0.000000000
    2.647409540   -1.553146930   -0.000000000
    2.682708333   -1.553146930   -0.000024202
    2.718007127   -1.553146930   -0.000098937
    2.753305921   -1.553146930   -0.000408528
    2.788604715   -1.553146930   -0.001357299
    2.823903509   -1.553146930   -0.004056560
    2.859202303   -1.553146930   -0.011121113
    2.894501097   -1.553146930   -0.027008711
    2.929799890   -1.553146930   -0.060117560
    2.965098684   -1.553146930   -0.122624881
    3.000397478   -1.553146930   -0.232318118
    3.035696272   -1.553146930   -0.412243183
    3.070995066   -1.553146930   -0.691460595
    3.106293860   -1.553146930   -1.101583528

   -3.141592654   -1.517848136   -1.862036808
   -3.106293860   -1.517848136   -2.603508337
   -3.070995066   -1.517848136   -3.445135095
   -3.035696272   -1.517848136   -4.305292753
   -3.000397478   -1.517848136   -5.096520995
   -2.965098684   -1.517848136   -5.766312072
   -2.929799890   -1.517848136   -6.320527850
   -2.894501097   -1.517848136   -6.814434473
   -2.859202303   -1.517848136   -7.315030302
   -2.823903509   -1.517848136   -7.859610271
   -2.788604715   -1.517848136   -8.439285718
   -2.753305921   -1.517848136   -9.013140963
   -2.718007127   -1.517848136   -9.538169594
   -2.682708333   -1.517848136   -9.990289860
   -2.647409540   -1.517848136  -10.363881066
   -2.612110746   -1.517848136  -10.663172511
   -2.576811952   -1.517848136  -10.894026747
   -2.541513158   -1.517848136  -11.052749271
   -2.506214364   -1.517848136  -11.126570306
   -2.470915570   -1.517848136  -11.087132968
